# Max Likelihood=  -1163.1133914151824  N_real= 1
a= 0
0.0 0.11061899921572659 0.0 0.0 0.0 0.262022902118909 0.0 0.5109444954903282 0.3519650719068657 0.0
0.0 0.2939966653351965 0.0 0.0 0.0 0.1671328159954267 0.0 0.0 0.7943472208553274 0.0
0.0 0.1432646464728003 0.0 0.046140881952230234 0.0 0.0 0.0010808652189548272 0.04459018460470716 0.0 0.7186248264824652

a= 2
0.4537963983233753 0.010416634031038718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7357955065277367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 1.2563248556172648 0.12627623433411653 0.0 5.302438051267542e-06 0.0 0.0 0.18788197674370402 0.0
0.06212323758357365 0.08173452409065848 0.0 0.3338753918580473 0.0 0.0 0.0 0.0 7.667184034775916e-05 0.0
0.0 5.617211015680051e-06 0.0 0.050001930737494545 0.40822953361438435 0.0 0.0 0.0 0.11265535319769468 0.0
0.12753685979839857 0.06305907447058609 0.0 0.008050723014986303 0.0 0.20941015814635944 0.45730734279723456 0.22806379671622667 0.16693571433976823 0.0
0.1374311463920255 0.11801403380012285 0.0 0.024513245054039564 0.0 0.17685387247730913 0.42573762922196284 0.2834099833388965 0.0 0.07520843067985125
0.0 0.012392252073583439 0.0 0.0 0.0 0.4350008208256664 0.0 0.5934496208187083 0.46913233104287805 0.0
0.0 0.32542160891601657 0.0 0.0 0.0 0.15329295355403977 0.0 0.0 0.8842149926069992 0.0
0.0 0.15591173479568568 0.0 0.04292834446485196 0.0 0.0 0.0 0.0 0.0 0.5049790508403933

a= 3
0.2717141287463313 0.0008977675566404889 0.0 0.0 0.0 0.2210463522864429 0.0 0.1425594300977983 0.07185299328673357 0.0
0.0 0.7468922889733622 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.07812317862905542 0.7472926611143254 0.14622096719515046 0.6486341657436577 0.042258873491221344 0.0 0.08012687228692829 0.17709819396111529 0.0
0.0 0.1468906558827006 0.0 0.3730516534967073 0.0 0.12281843060477457 0.0 0.01711188963890566 0.0 0.0
0.0 0.008347747797314148 0.0 0.0658016870188843 0.6238456712675462 0.08144727555031193 0.0 0.006122269233546168 0.15396010959668202 0.010658897271648878
0.15172498458821965 0.04584739766255746 0.0 4.107368608837246e-06 0.0 0.12340448108455654 0.44525928700346185 0.24895642880975694 0.0 0.0
0.0 0.10896878356122947 0.0 0.0 0.0 0.16779858593740885 0.5799993364781451 0.0 0.36186815537286576 0.0
0.0 0.0075926467072369224 0.0 0.0 0.0 0.0 0.0 0.646301615442026 0.0 0.0
0.0 0.32554866788835257 0.0 0.0 0.0 0.15798029864916502 0.0 0.0 0.815066192653167 0.0
0.0 0.18988973956431318 0.0 0.002215833670420656 0.0 0.001716904393107882 0.000542945716417054 0.0 0.0 0.6277443943386538

a= 4
0.46431085591464566 0.0004148972547517489 0.0 0.0 0.0 0.09904190335324047 0.0 0.02449530639449281 0.20500885489745585 0.0
0.0 0.7454855866858934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.16595511368405344 0.07017385387531842 0.7993566715217021 0.0721146599649353 0.4550044654403957 0.03727517752677429 0.0600740432717703 0.07086979172881536 0.18237290391627853 0.22337943204582736
0.2881628942442792 0.13140667204129777 0.0 0.3543503976552712 0.0 0.10140223308435231 0.0 0.0783347018575967 0.04556202561393558 0.0
0.1301913374383136 0.006661128903300359 0.0 0.001463329714442496 0.701538365582652 0.0744778587845479 0.006024335563389988 0.01093459781075607 0.10114154484147875 0.11611211434762488
0.04864426902499539 0.04742539023769008 0.0 0.0304343660280674 0.0 0.1251813384458104 0.3897637704742103 0.14479751823032422 0.22322300936299075 0.0
0.1532869365139624 0.105607114618738 0.0 0.06556669956394784 0.0 0.15293903465658162 0.38127057572680856 0.1640045783433455 0.251221538228524 0.0
0.0 0.012504284514956226 0.0 0.0 0.0 0.3114197076631384 0.0 0.6149131037715708 0.0 0.0
0.0 0.3174365579317593 0.0 0.0 0.0 0.15604784623339285 0.0 0.0 0.9139646647149545 0.0
0.0016154869744315254 0.17845809723335035 0.0 0.02429478150821 0.0 0.05153161498704101 0.0022029130464638973 0.08798597150315689 0.0458947666018917 0.647708477764776

a= 5
0.0 0.0 0.0 0.0 0.0 0.331366890793774 0.0 0.23790467689455777 0.031483793296594495 0.0
0.0 0.7909115830300609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.11469506700096599 0.6660897367878663 0.1617839147138591 0.5329531248586475 0.04984784866947183 0.0 0.0 0.10168531419539711 1.2223485231144188e-06
0.16683053721742025 0.17812043241726078 0.0 0.2627580927381416 0.0 0.0 0.0 0.09910109372313507 0.0 0.0
0.0 0.07512140554530519 0.0 0.06500417142069721 0.7398219326059607 0.1330422448366678 0.0 0.000903971529066488 0.18495924340189449 0.0
0.15900689653794445 0.0 0.0 0.0 0.0 0.0 0.0 0.26015777279622576 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.44614035068195224 0.0 0.3893554929449969 0.0
0.0 2.281416646679804e-07 0.0 0.0 0.0 0.0 0.0 0.5874664766123764 0.0 0.0
0.0 0.29337208437217455 0.0 0.0 0.0 0.16347901087718816 0.0 0.0 0.9839494106983482 0.0
0.0 0.0 0.0 0.0002848200682005897 0.0 0.0 0.5079424374880899 0.013964426589732175 0.0 0.6027036118748866

a= 6
0.2740132517444067 0.0 0.0 0.0 0.0 0.37486771858854445 0.0 0.06464219677057352 0.3069859440142928 0.0
0.0 0.7746682327665964 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.08029106199171382 0.0 0.1563572730385175 0.3830474889030554 0.11497251335383073 0.0 0.0593588734216744 0.15660395077707623 0.0
0.0 0.1867133012596502 0.0 0.3536403377491846 0.0 0.0 0.0 0.14441887938463124 0.0 0.0
4.387800290805439e-06 0.07313816290698472 0.0 0.03339112432917603 0.5169174373178101 0.0 0.09109016625105755 0.013794357873270295 0.14949300705722118 0.0
0.1127440721104021 0.0 0.0 2.0294581679140328e-07 0.0 0.0 0.46609731290169965 0.21076274992365232 0.0 0.0
0.0 0.0 0.0 0.0777793460321142 0.0 0.0 0.20925047249898163 0.3162911561299295 0.0 0.09951103911065286
0.0 6.766637813039681e-06 0.0 0.0 0.0 0.0 0.0 0.6103966569092916 0.0 0.0
0.0 0.2527194145809165 0.0 0.0 0.0 0.17433774289128876 0.0 0.0 0.8279855922547972 0.0
0.0 0.0 0.0 0.034794692719759 0.0 0.0 0.018727437363864063 0.08958014695239783 0.10935735182327525 0.5197821880478665

a= 7
0.4344727539495171 6.483240363770492e-05 0.0 0.0 0.0 0.22147195064613737 0.0 0.16781296022057104 0.025757275855040538 0.0
0.0 0.5643662143468778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.20650590917192385 0.0 1.1318403630392422 0.1082141948266526 0.3568637064813809 0.0010806630244594088 0.0022158326606883548 0.07464099585106855 0.0 0.1506044953632512
0.28885681651464706 0.11286295756935484 0.0 0.3404624356604469 0.0 0.11854019698550829 3.9134105784992545e-06 0.09016415342863116 0.0 0.0
0.08741056697907369 0.0 0.0 0.0011865992905355875 0.4022332189602966 0.09079066820598586 0.11371252077912272 0.1334551448608634 0.0 0.07857544537063418
0.005700268223599456 0.06879265897518351 0.0 0.001608449569404817 0.0 0.1247941132961535 0.43649743661510343 0.24140696534166053 0.0 0.0
0.0 0.14042815417097804 0.0 0.0 0.0 0.0 0.5623021566715773 0.0 0.0 0.0
0.0 0.08980490586795614 0.0 0.0 0.0 0.0 0.0 0.5918578454320227 0.0 0.0
0.0 0.3658210305963404 0.0 0.0 0.0 0.15858365074803468 0.0 0.0 0.6875068891186135 0.0
0.0 0.17804675643598147 0.0 4.096341252769608e-05 0.0 0.0 0.06942321820406297 0.0 0.0 0.6123620759746515

a= 8
0.45049143051129703 0.0008104551349491924 0.0 0.0 0.0 0.12890927741994979 0.0 0.09213334160786965 0.03618537307818463 0.0
0.0 0.5553266517492074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.1160146197639999 0.05904229152093786 0.8526022879353348 0.09185828225658359 0.3681909041310547 0.031897327346790676 0.1907366543710504 0.07927649410959743 0.17762150385841188 0.0
0.29163134624261305 0.11137220769583413 0.0 0.3428743974852102 0.0 0.08814776735811551 2.7028495178857737e-07 0.07413542780359653 0.0 0.0
0.11436016287752249 0.01349375036246944 0.0 0.05023434778065237 0.5923389333774032 0.09602260901085218 0.07104149237930567 0.00012513855112730957 0.19960079950202894 0.0
0.0008627643311822241 0.07028956974867684 0.0 0.005571391237955555 0.0 0.1375776768071288 0.4563923473219803 0.22924573993896674 0.0 0.0
0.2446012499976764 0.14947311297976176 0.0 0.0 0.0 0.0 0.0 0.1244749312171223 0.0 0.0
0.0 0.09685235425936391 0.0 0.0 0.0 0.30254085062929365 0.0 0.6053988615538475 0.0 0.0
0.0 0.3400190074066938 0.0 0.0 0.0 0.1543539598123265 0.0 0.0 0.9962294672492364 0.0
0.000749650642558599 0.1634676281009853 0.0 0.0 0.0 0.0 3.562679152614747e-05 0.08772109156905165 0.0 0.5857709620898226

a= 9
0.47166095982448847 4.12313355185108e-06 0.0 0.0 0.0 0.09903519740873043 0.0 0.008417499274959082 0.2085642221361811 0.0
0.0 0.5520956035446868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.13941313133257272 0.06207112805174573 0.8458211649899209 0.07434436952847703 0.3622903330150738 0.03279151771811674 0.13169871335571676 0.08068496946763783 0.18038194445941388 0.1375273804128314
0.3027548378912064 0.057656046575612976 0.0 0.35833683280770545 0.0 0.10148832163885023 0.0 0.02534930475424834 0.022215474953006797 0.0
0.15544671583334962 0.004142779435897599 0.0 0.0 0.7164424593576627 0.07451477127120992 0.0 0.0006028162219415291 0.09184470827375699 0.1924782528823642
0.026740200920033656 0.0834797164318551 0.0 0.006215522195416308 0.0 0.12515801686953038 0.43045836063665693 0.1702009456122012 0.22953195181299824 0.0
0.0 0.12867295475805804 0.0 0.17814128269330232 0.0 0.15289959014067075 0.0 0.19607294428264585 0.2628502411163955 0.0
0.0 0.11079099960815209 0.0 0.0 0.0 0.3114159850232719 0.0 0.6387748806176305 0.0 0.0
0.0 0.34946119333114345 0.0 0.0 0.0 0.15602999825862485 0.0 0.0 0.9184677699233871 0.0
0.0 0.1395869011550412 0.0 0.08411538209792212 0.0 0.05155755081903863 0.0 0.05753800378823987 0.03667833394193963 0.41869676003145806

a= 10
0.3718109357639785 0.001043680404442594 0.0 0.0 0.0 0.09889482684538906 0.0 0.15189884878782886 0.2886179123284064 0.0
0.0 0.5877986433889619 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.11989726478174925 0.6263434298937438 0.1536572610826863 0.7167828834159351 0.0543302381157899 0.0 0.0 0.08728843945431185 0.0
0.0 0.12774634268731655 0.0 0.3528361869413692 0.0 0.10151029890952351 0.0 0.17554342417535615 0.0 0.0
0.18385022668464168 0.02125076171277956 0.0 0.03068708407583393 0.7025774165639054 0.07447739522916934 0.0 0.0005188486300961567 0.12746994903547224 0.10652271238526861
0.055034767093376465 0.06575759517948711 0.0 0.0023614929790677615 0.0 0.1260918391322169 0.42549529699544353 0.2095404190183475 0.0 0.0
0.0 0.11992950652934667 0.0 1.3120730088431426e-06 0.0 0.1528557908774715 0.549661157343572 0.0 0.3073621184306489 0.0
0.0 0.11930692061300881 0.0 0.0 0.0 0.31138545458349043 0.0 0.3388183307407146 0.0 0.0
0.0 0.27544139321633904 0.0 0.0 0.0 0.15686118972603966 0.0 0.0 0.6923315089082708 0.0
0.03327810837285135 0.15380652640060755 0.0 1.6672802270155784e-05 0.0 0.05066139203066684 0.016014159991035663 0.0 0.1828598757385357 0.6493515539919251

a= 11
0.0 0.0 0.0 0.0 0.0 0.2200621676408924 0.0 0.1820525475300265 0.4012624900524515 0.0
0.0 0.6316166265818454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06863270304474203 0.8168675990703815 0.1120951217870522 0.41631731577195846 0.03544699630773221 0.0 0.1047122716160997 0.1768172363119971 0.14702091380394025
0.49286708783204974 0.0 0.0 0.3474747539698489 0.0 0.11860719191281689 0.00016186773396382323 0.05517426977846989 0.0 0.0
0.0 0.1120825112430024 0.0 0.05900524367722597 0.6113669384226784 0.09002844102243514 0.0 0.026064750018035165 0.1877565688343434 1.995122153660936e-06
0.0 0.0 0.0 0.004281700972079788 0.0 0.12482385011287617 0.40768810426940066 0.25252009746225595 0.0 0.0
0.0 0.0 0.0 0.09809783580189857 0.0 0.0 0.114985274348893 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47991463087930364 0.0 0.0
0.0 0.4029706866163872 0.0 0.0 0.0 0.15797107781873337 0.0 0.0 0.8539733612793953 0.0
0.2035266550878111 0.0 0.0 0.013217797886954563 0.0 0.0 0.04834140918495901 0.0 8.566291978470142e-07 0.6115374030459109

