# Max Likelihood=  -60799.18656109925  N_real= 1
a= 0
0.0 0.0 0.28568936211225265 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.014074142955322074 0.6737619709731073 0.0 0.0 0.0 0.11648128214586762 0.14157559695251057 0.1816904526439962
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.015527582807141395 0.0 0.033430958554767555 0.1357441931653247 0.04179601469165386 0.0 0.0 0.0
0.0 0.007319090837513661 0.0 0.0 0.0 0.0 0.13438185871175387 0.0 0.0 0.0
0.0 0.0 0.0 0.19794468640246266 0.0 0.0 0.0 1.1703442301494182 0.24955734731172308 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7980820908214845 0.0
0.0 0.0 0.0 0.3268963336533552 0.0 0.0 0.0 0.0 0.0 0.6579177521622481

a= 6
0.7767426063487647 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3899409628119774 0.08173933313251801 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.4623590430622624 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.09841112789271572 0.03645745150342222 0.205028000511763 0.19713099691779953 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.24205953516775303 0.0 0.0 0.0 0.0
0.0 0.0 0.031318479512074705 0.0 0.0 0.0 0.4712289343759047 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3337285067868796 0.0 0.011133506868118124
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.579887180201398 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0066374873089574

a= 7
0.48107300495833377 0.0 0.0 0.0 0.0 0.03471250737397577 0.0 0.0 0.0 0.0
0.0 0.5388583596059439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0740230651588183 0.2573139475038187 0.045981499972851676 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.2091896937415159 0.0 2.4781933961499165e-07 0.0 0.0 0.0 0.0
0.0 0.1314401151180175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.617248958810872e-06 0.28180040287010927 0.0 0.0 0.0 0.885911032593408 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.007661703644857122 0.0 0.3193305684535719 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.05594006653639882 0.0 0.07238543646083176 0.0 0.0
0.0 0.5264733847954767 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3089219089822645 0.0 0.0 0.0 0.21746962416388338 0.0 0.0 0.0 0.882197805446516

a= 8
1.2123788274800402 0.0 0.4086172113229994 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.08053130179437554 0.0 0.0 0.0 0.0 0.0 0.0 0.7506984289993142 0.0
0.667786955838163 0.0 1.147617944019041 0.0 0.0 0.0 0.14112775210773063 0.0 0.0 0.0
0.0 0.13914657982091766 0.05037255153473529 0.3195388568114199 0.0 0.0 0.06974046234550961 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01382099022217369 0.0
0.501021066319792 0.0 0.0 0.0 0.0 0.29734261722128336 0.0 0.0 0.0 0.0
0.0 0.0 0.1388985535614682 0.0 0.0 0.0 0.5376365855675961 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.664912429500338 0.2115756108813316 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006749398447322603 1.8861293960584407 0.0
0.0 0.044325146191992695 0.0 0.0 0.0 0.0 0.0 0.0 0.36258331491742196 0.6115017082743056

a= 9
0.8068770092560329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 1.51611970040511 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5678683194059178 0.6111889059639134 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.4223763644345404 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.00033433390888404216 0.0 0.0 0.0 0.0 0.0 0.024554214891280405 0.40206599799298015 0.0
0.2849608214506221 0.0 0.0 0.0 0.0 0.4368340235386027 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.11950649844899983 0.009241194283137457 0.011312529343569522 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.803267509782359 0.0 0.0
0.0 1.5951337972729533 0.0 0.0 0.0 0.0 0.0 0.0 0.0014846402910144837 0.0
0.0 0.6993372913968673 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0588768257532584

a= 10
1.5297703094735693 0.0 0.2163485427400701 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.09860941874052942 0.0 0.0 6.758762396318566e-07 0.3183984525462891 0.0
0.06496381623734322 0.0 0.9181223185753237 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.15805953938774164 0.0 0.13367410899756074 0.3016088861980194 0.0 0.0 0.4669753996072019 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.46029045286161013 0.0 0.1969679410369615 2.3618762525194668e-07 0.0 1.0106411797789558 0.46600866936396135 0.0 0.0 0.0
0.2507100799701263 0.0 0.18745642667536247 0.0 0.0 0.85727390898239 1.344849526485701 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3256144312240055 0.0875810154272434 0.0
0.0 0.0 0.0 0.0 1.9410047381439834 0.0 0.0 0.917880965217187 1.1127281599363945 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 11
0.34800921438658844 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3157273902289641 0.0 0.0 0.0 0.0 0.0 0.0 0.3249428071535233 0.0
0.0 0.0 0.9834324119969807 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.22369802002071532 0.0 0.16664651245822892 0.0 0.0 0.0 0.0 0.07126325294875199 0.0
0.0 0.0 0.0 0.0 0.39960774774259866 0.0 0.0 0.0 0.7086448404939342 0.0
0.0 0.0 0.0 0.0 0.0 0.5910996505476166 0.0 0.0 0.0 0.3417530929410424
0.0 0.0 0.0 0.0 0.0 0.0 0.27039892760929446 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5932384036231375 0.0 0.8645897429323798
0.0 0.002451322344220604 0.0 0.0 0.5425846412858577 0.0 0.0 0.0 0.7377706736409521 4.1916019333176454e-05
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.01586992033872

