# Max Likelihood=  -58710.88873395683  N_real= 1
84 0.0 1.6779857038004855 0.0 0.0 0.0 0.0 0.0 0.0 2.387413471591645 6.0127833575192415 1.5063200581845266 0.0 0.0
85 1.9936337568620528 0.9541327749573426 0.6833497962973194 0.0 0.0 0.5033770314942111 0.0 0.0 0.0 0.0 0.0 0.0 0.4689470745523362
86 0.0 0.4062650412370475 0.3506039650158116 0.0 0.0 0.0 0.0 0.0 0.39881953496497513 3.8831547959531765 3.028959205949907 0.0 1.1735105730035018
87 0.6789807378531619 0.0 0.0 3.5828573292204093 0.36800896356650703 0.3585595688126477 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 0.0 1.458987588271389 0.0 0.0 1.376564497024412 0.0 0.0 4.40709038508159 2.634412463905847 2.022723047630569 0.0 1.110253203319525 0.0
89 0.0 1.2457254077154436 0.0 0.0 0.0 0.0 0.0 0.5997892905744505 0.9819691520821333 0.0 0.0 0.0 2.8635315728289763
90 0.6414096751807423 1.5819859997796133 0.0 0.70912081101037 2.7009103481159062 1.3743411682877964 0.3101163142718384 0.0 0.0 0.0 2.064593017725324 1.0409426541020843 1.6230698496287388
91 0.0 0.0 0.42461477094149225 3.0166965264267644 0.0 1.7036183562787737 0.0 1.0122672119326626 0.0 0.0 0.0 0.0 0.0
92 0.0 0.0 1.6318949008820014 0.3474455118896832 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.073260458590051
93 2.872842917124672 0.0 0.0 2.009683388463682 0.0 0.9214895466948119 0.45102629455192733 0.0 0.0 0.0 0.0 0.0 0.0
94 1.5790584295361 0.0 1.3054417413022108 0.6598526830360698 0.0 0.0 0.0 0.0 0.0 0.0 0.49698160518362955 1.4221818574345488 0.0
95 0.0007807191994652176 0.3285937153825198 0.0 3.0250805913493464 1.5689066912949718 1.6859934568578039 0.0 0.0 0.0 0.0 0.0 0.0 0.0
96 0.6632210922555445 0.0 0.40136149714657926 3.4357499820827315 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 0.0 1.717187066703992 0.0 0.0 0.9465051129017448 0.0 0.0 3.2013468871781727 2.200847577850217 6.129584273621977 0.0 0.5855554947012759 0.8327803284281391
98 1.1732157261694154 1.4881675068065892 0.0 0.7338013557184149 0.9485034650195018 0.0 0.0 0.0 0.0 4.5873099097415615 1.289487908377081 1.4824593947325049 2.0382901265361397
99 0.0 0.07136881175591897 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1311981338491517
100 0.0 1.573922745837567 0.0 0.0 0.0 0.0 0.0 3.0120614763306706 3.1871492208727044 0.0 0.0 0.0 0.0
101 1.2568421509115675 0.9283060452230313 0.0 0.0 0.0 0.0 2.5019595454632073 0.0 0.0 0.6679588860842967 0.9390999331056041 2.97986556413371 0.6462078968862459
102 0.0 0.0 0.6836797588770291 0.0 0.4518814543600277 0.5932021131829216 0.6846202359668263 0.8745178124313477 0.0 2.7569042777394834 0.0 0.0 1.256179283860368
103 5.038373198625407 0.0 0.0 1.464445102768154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
104 0.0 1.8544579547260263 0.0 0.0 0.7277951249304704 0.0 0.0 1.995843656428121 3.446737100436139 0.0 0.0 0.0 0.0
105 0.0 2.017593402941368 0.0 0.0 1.3391175505418083 0.0 1.5260693570476578 1.8307154207749485 1.8257639614556012 6.933321542078598 0.0 1.469496886926494 0.2797205883642606
106 0.0 0.0 0.0 3.1960373236827686 2.7495133299103403 0.0 1.318654677453924 0.0 0.0 0.0 0.0 0.6140585305363474 0.0
107 0.0 2.5055703336838073 0.521968854473315 0.0 0.0 0.9349309535893677 0.0 0.0 0.2924585168250358 0.0 0.6653561309161169 0.0 1.2689136749020682
108 0.0 2.0537388815509163 0.0 1.647301525360426 0.0 0.0 0.5966125574407679 0.0 0.0 0.0 0.8913479287412129 0.29277564591006927 0.39256572564387765
109 0.27620016016193355 2.7129206174367897 0.49034608797277496 0.0 0.0 0.0 0.0 0.0 0.0 3.207631074784161 1.583658836116736 2.070742769017297 0.0
110 3.254422743515528 0.9954372610831757 2.5692545793808383 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.8948022064343286 0.0 0.4234100935720377
111 0.0 2.3446482637197907 0.0 0.0 0.0 0.0 0.0 0.0 1.6526982489116508 2.634641525271558 1.594930720857767 0.0 0.6216893716613134
112 0.0 0.0 0.0 0.0 1.8100953742897292 0.720443029227749 0.0 2.976052724519883 0.0 1.4121154749379223 0.5243830267878699 2.5152843133037255 0.4178195118112431
113 0.0 2.2309690738123376 0.0 0.0 0.0 0.35215829830020057 0.0 1.9859665971378413 1.9845908196800441 0.0 0.0 0.0 0.0
114 0.0 1.835907559559211 0.0 0.0 2.5852726776507065 0.4747105964969543 1.5291226846300692 3.599427516489602 2.1593430958008013 3.536148898715595 0.0 2.3275692353011577 5.163360551243442e-06
115 1.9660809231596537 2.2406406948267774 0.0 0.00017716580590960453 0.9840749676223309 0.0 2.3641071479263633 0.0 0.0 0.0 4.801876069467328 3.041858236731321 0.0
116 0.0 1.6038975652567729 0.0 0.0 2.7011740632652237 0.7633401537521797 0.0 1.0127778388657085 0.7290549384273539 0.0 0.0 0.0 1.311197540231289
117 3.6943163123897444 0.0 0.0 0.0 0.0 0.0 0.057385168645702186 0.0 0.0 0.0 3.8417107421938965 2.467361341194584 0.9632339551982889
118 1.8645246552168422 0.0 0.5234422002333031 1.0835185914735628 0.0 0.49111613799204057 0.0 0.0 0.0 0.0 0.0 0.0 0.41665253492217247
119 0.0 1.8730748687442729 0.0 0.0 1.9963408654092722 0.25696380723684736 0.0 0.7053649475941879 1.900018897612028 3.810866030685304 0.0 0.6529438922188949 1.2431724699785185
120 0.0 2.3059283053951725 0.0 0.0 1.987503730211969 0.3126622828379494 0.0 0.0 2.1701248508398097 3.038551927434793 0.0 0.0 0.0
121 0.0 1.1131890234278583 0.0 0.0 1.0226245280180744 0.0 0.0 3.3782771917833507 2.1252612142336065 0.0 0.0 0.0 0.0
122 4.681838420013595 0.0 0.0 1.741989098690765 0.0 0.0 0.0 0.0 0.0 0.0 0.9628339934833288 0.0 0.0
123 0.5975814952619256 0.0 0.0 2.378938793699861 0.0 1.1501935292527876 1.1416057823813666 0.0 0.0 0.0 0.0 0.7773680049372675 0.0
124 1.3280319774124636 0.0 0.6891502682810721 2.0578972342096042 1.3260666745112468 1.5740093209693375 0.0 0.0 0.0 0.0 0.9218615817022829 0.5304765349684236 0.0
125 0.3811621433665271 0.0 0.668506987060637 3.3388459280713896 0.0 0.9499920690105117 0.0 0.0 0.0 0.0 0.0 0.0 0.0
126 3.9981458272421326 0.0 1.8464739287497436 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 0.0 2.0942070091291347 0.0 0.0 0.0 0.0 0.0 0.6001471104951444 2.955740975772361 1.430871116312393 0.0 0.8693982895671502 0.0
128 0.0 1.676170536989878 0.0 0.864891066316015 2.9961271122395896 2.973143462562014 0.0 0.0 0.0 0.0 0.0 0.9654257322768489 1.000294587494798
129 1.4378387699868118 0.0 0.0 2.607686743416976 0.0 0.46935496400354537 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 3.047477872526819 0.0 0.0 0.5886995164566555 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131 0.15080518802044787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 1.9548201516013757 0.0 0.0 2.5317747802379094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133 1.9234354422938806 2.4695343691679286 0.0 0.0 0.0 0.0 1.4563405491045605 0.0 0.0 0.0 1.8563749494292023 1.4079014321489147 0.19259220386975098
134 0.0 0.0 0.45117384840667113 2.9492205907791096 0.8201959703728574 1.5881358288145044 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135 1.3808051237883912 0.0 0.0 3.5067121314999588 1.6646628762626046 0.820456426822146 0.0 0.0 0.0 0.0 0.0 6.494968594014444e-05 0.0
136 0.0 1.9986493289400111 0.0 0.0 3.7818281990443485 0.0 0.0 0.0 1.4021049337950373 1.7732609991501262 0.9621339515662852 0.4031492154994918 0.0
137 1.063837208421973 0.0 0.0 3.81830541803139 0.0 0.7001934147402102 0.0 0.0 0.0 0.0 0.0 0.0 0.0
138 0.0 1.2551392202866272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1644271859398147 0.0 1.739575532642498
139 0.0 0.9105455547233485 0.0 1.5313718066959565 3.2255681830185905 1.1405953935649693 0.0 0.6241563141167339 0.0 0.0 0.0 0.0 0.0
140 5.200595102432783 0.0 1.110658560699373 0.0 0.0 0.389431142581582 0.5390573148424161 0.0 0.0 0.0 2.7272794990880134 2.0181883112670205 0.5240595760029713
141 0.003680568903868426 0.0 0.0 2.9153794167318 0.45384137823947435 2.2473196165451044 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 0.0 0.0 1.0246505577929375 2.577540563448571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
143 0.0 0.32097106444375656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
144 0.20537926731868686 0.0 0.0 3.9366115568846145 0.0 0.6375668412004547 0.0 0.0 0.0 0.0 0.0 0.0 0.0
145 0.0 2.837898396270125 0.0 0.0 4.2665733943889546 0.0 0.5266848735544434 1.0468641572021218 0.0 3.573689553343547 0.0 0.0 0.0
146 0.29969425834069446 2.9087951370168397 0.0 0.0 0.0 0.8112170578618934 0.0 0.0 0.0 0.9611961194365677 0.7764749717963576 0.0 0.0
147 0.0 0.4074715953234329 0.0 0.0 0.0 0.47487946502948913 0.0 0.0 0.0 0.0 0.0 0.0 0.8311167414279927
148 0.0 2.53065705658501 0.0 0.0 1.1822343529598223 0.2761774281612095 0.0 0.0 0.9151947023164901 0.0 0.0 0.4437931279071988 0.766801650275382
149 1.9207488548215323 0.43846386850012575 0.0 1.9582903138961596 0.0 1.0342526130125984 0.2897465566970653 0.0 0.0 0.0 0.0 0.0 0.34044124203370163
150 0.4497518379757721 2.118804585821677 0.0 1.3235846700374405 1.648378578861244 1.1613045516555107 0.0 0.0 0.0 0.0 0.0 0.0 0.0
151 4.235684349595943 1.1430676075690585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.601407280768658 2.0946203114354467 0.0
152 0.0 2.051045433497663 0.0 1.478383766815964 1.6421176667010626 0.0 1.222930771942513 0.0 0.0 2.3099691221189325 2.6223322375422353 1.7696075548418209 0.0006123487587932869
153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.716665008940436 0.0 0.0 0.0 0.0
154 0.0 0.0 1.2429054860337045 0.0 0.6661889779800139 0.24633232778076036 0.4996454224179363 0.0 0.11431123234922368 1.5769481806357264 0.26543969539640805 0.0 3.749523846840721
155 3.0725168565840337 0.0 0.7204941742094622 2.44117817803074 0.0 0.0 0.0 0.0 0.0 0.0 0.4098123837529211 0.0 0.0
156 2.9394899801779015 0.3238394957730092 2.2203739642123175 0.0 0.0 0.0 0.7060311256388158 0.0 0.0 0.0 1.7579075000649071 2.247083372491117 0.0
157 2.850806549704716 0.0 0.5927272212271532 0.0 0.0 0.0 0.0 0.0 0.0 0.2762720078304637 0.5430613646622336 0.0 2.0385891408509895
158 0.0 1.9999470691329981 0.0 0.0 3.1498038476741392 0.0 1.4150842748019639 0.1280862117832643 1.7654127878803172 2.77648006466963 0.44707050916553553 0.41377531202927575 0.0
159 0.0 2.1343239138984114 0.0 0.0 0.6057718089994342 0.39936122171683014 0.0 0.0 1.6118009725535938 0.0 0.0 0.0 0.0
160 0.0 0.0 0.5296284735422321 0.0 0.0 1.7929114953507863 0.4151123611664389 0.0 1.8964526812919495 0.0 0.0 1.5815924508792025 1.3876679368560791
161 2.1281796817460155 0.0 1.1921571514920606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6235364934938658 0.0 0.0
162 1.6168440531739185 0.0 0.8143397512288459 0.3965263832042976 0.0 0.0 0.0 0.0 0.0 0.0 0.6881596212623 0.0 1.6864010038047463
163 1.1259542938592229 0.0 0.15588342279159467 2.4282917795789842 0.5289748652673218 0.0 0.0 0.0 0.0 0.0 0.9744333023567002 0.0 1.285642948666739
164 0.5537153637362245 0.0 0.0 3.44425324107328 2.188866914041694 0.877005334922397 0.3355921376911955 0.0 0.0 0.0 0.0 2.091255768534068 0.0
165 4.645695794825109 0.0 2.3945115378809754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.104402414378756 0.0 0.0
166 0.6350255931091893 0.8564845815224269 0.9122043537107796 0.0 0.0 0.6692770765558907 0.0 0.0 0.0 0.0 0.0 0.41917760007099114 0.0
167 0.0 0.3320326518977344 0.0 0.7897237541235563 1.2876551825442024 1.0553278589581794 0.0 0.0 0.0 0.0 0.8911665445167668 0.0 2.420411067748997
168 0.0 2.2467973471594203 0.0 0.0 0.0 0.2568509297362007 0.0 0.0 0.0 0.0 0.0 0.0 0.0
169 0.0 0.7994848892467444 0.0 1.800708512410908 3.5053576245888207 1.7556398972349134 0.6146633947067701 0.6414708059147931 0.0 0.0 0.0 0.45582772960863166 0.0
170 2.036367938706544 0.3533187569894717 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.115887059440757 0.0 0.5752732369970518
171 0.0 2.0511485675934598 0.0 0.0 0.4879204482105146 0.0 0.0 3.4785156444094696 2.603561340589144 3.5095864932039174 0.0 0.0 0.0
172 0.0 1.43816106853235 0.0 0.6328207834282482 4.43098057834654 1.0078550449414572 0.22665695599146923 0.0 0.07321263377631027 0.0 0.0 3.280577631529141 0.0
173 0.0 0.0 1.138391764656078 0.0 0.0 0.0 0.0 0.25306680298316564 0.0 0.0 0.0 0.0 0.0
174 4.483490748997042 0.0 0.0 0.4886927713854709 0.0 0.0 0.0 0.0 0.0 0.0 1.144505830664225 0.0 2.369740587886536
175 0.8925112509118932 0.0 0.0 3.6860923838375053 0.0 0.45909079853980533 0.0 0.0 0.0 0.0 1.6451805898330818 0.0 0.0
176 2.8695201705813966 0.0 0.6611903193441565 2.3056103617806842 0.0 0.0 0.0 0.0 0.0 0.0 1.9581701327846015 0.4623388374757966 0.6729428017142429
177 0.0 1.1203500683801801 0.0 0.0 0.0 0.0 0.0 0.5624810228586474 1.4114889053995334 0.8635273184376433 0.0 0.0 0.0
178 2.162885920636889 0.28124898242589447 0.0 0.7545739148638411 0.4373671668832019 0.0 0.0 0.0 0.0 0.0 1.7174214537520631 3.4285889709685087 0.0
179 0.0 1.2866151724392552 0.0 0.36582294727540615 2.2503381575217767 0.0 1.0539141097467808 0.0 0.0 3.837423677861395 0.0 2.44389193454761 0.0
180 0.0 0.0 1.6499726076029528 2.040849754957195 2.3645681880755065 1.2458327698893827 0.0 0.0 0.0 0.0 0.0 1.4089972181715344 0.466883541655426
181 3.649101823659504 0.0 0.8824329594454629 1.277253876233808 0.0 0.759250805652216 0.5068485092545132 0.0 0.0 0.0 0.0 0.0 0.0
182 0.0 0.0 0.27423993126237345 2.3418088595871405 1.1772927385999368 1.205761163246366 0.3967848037692811 0.0 0.0 0.0 0.0 0.0 0.9361354093231349
