# Max Likelihood=  -1181.1617717495164  N_real= 1
a= 0
0.0 1.0728087849219656 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.07033202670692189 0.5511376912890529 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.017198072611467188 0.07947616970548237 0.7426589853362882 0.0 0.0 0.0 0.0 0.0
0.12053070145048915 0.06445878957214493 0.06964348423975107 0.12495832882152953 0.20188745140138706 0.0 0.08056039610445051 0.0 0.0
0.20725807781454067 0.10000456964075612 0.054670783377332055 0.06092502680499222 0.2821266857483186 0.3556030142220739 0.07262358425637412 0.0 0.0
0.32633106215716606 0.21693409587936638 0.16698293668886907 0.0 0.0 0.0 0.30347219015648064 0.0 0.0
0.0 0.0 0.14884240491669387 0.0 0.0 0.0 0.0 0.5636052156918023 0.0
0.19748450900437037 0.09282711470154706 0.0 0.09225287865836025 0.31341216777094266 0.38639199724703976 0.00931594223636069 1.490723991324412e-05 0.7824846695725086

a= 5
0.14518440131206176 0.07851307334908729 0.0456006183636643 0.060147628752656 0.2030881977959121 0.24435559483984068 0.04089132814304164 0.0 0.15795836904930038
0.0 1.0631068346232082 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 1.8002728336835702e-07 0.5730992228062777 0.0 0.0 0.0 0.0 0.0 0.0
0.0 1.3344188302183905e-06 0.0 0.3287384268119702 0.0 0.0 0.0 0.5656609824945725 0.0
0.173718542501258 0.0 0.0 0.0 0.29373473998392624 0.0 0.15330155893151023 0.0 0.0
0.0 0.0 0.08074011819115408 0.14812911492555839 0.1708866226534333 0.3486700853566016 0.11725275929118596 0.0 0.0
0.0 0.09071383328861862 0.0 0.0853890516373427 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6083390277646893 0.0
0.3533975261180739 0.0935798822287638 0.0 0.0 0.0 0.4191555496780423 0.0 0.0 0.6373367143169626

a= 6
0.22689458020316117 0.017645488165542577 0.08697133335236436 0.0 0.0 0.0 0.08942117301908992 0.17315262691908703 0.15453241134674586
0.0 1.033934579412904 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.04899508413317434 0.7137503130641533 0.0 0.0 0.0 0.0 0.0 0.0
0.0 3.123986991806553e-07 0.0 0.6642209412900081 0.0 0.0 0.0 0.0 0.0
0.0004283704691503256 0.0 0.0 0.16168643908034303 0.16579425892109878 0.0 0.0 0.0 0.0
0.275721779799124 0.0008476776631562231 1.0192750156537952e-07 0.10454578337708768 0.39970200219000374 0.4453171895884157 2.1405804725921242e-07 0.0 0.0
0.0 0.0 0.0 0.02693586543114575 0.0 0.0 0.7183646717880137 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6101821434277138 0.0
0.3989387438408748 0.08782773242631076 0.028546316654446284 0.0 0.0 0.0 0.10053078974173625 0.0 0.3342753771276771

a= 7
0.0 0.0 0.08227428308085817 0.1455938778018086 0.16255339521754408 0.0 0.22121347277736433 0.0 0.0
0.0 0.9151464996334887 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.013907054080855252 0.44564001907885886 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.23265464264238728 0.7765505845547327 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.23958067405786507 0.0 0.18406186590900664 0.0 0.0
0.0 0.0 0.0 0.10401463272709051 0.27874732278346265 0.5166005176975426 0.19885135958742847 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.5854880341445234 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6087459043329738 0.0
0.0 0.0 0.0983959572786643 0.17359038666041982 0.2759194252647626 0.0 0.12264466932141341 0.00021769997246535506 0.8332144812407851

a= 8
0.14300949831479493 0.0848700891465675 0.08307277820933236 0.10668402828565492 0.17301726297825637 0.0 0.09594122080099339 0.0 0.1573552096982716
0.0 0.9988806022414862 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.12611964356340064 0.4266094434487173 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.23312293528610514 0.7746064593528116 0.0 0.0 0.0 0.0 0.0
0.0 0.10576651496462984 0.0 0.0 0.2683520407898797 0.0 0.0 0.0 0.0
0.0 0.0 0.06454019527938087 0.11825069759342513 0.3240343406523966 0.2626421443533592 0.2363016533916141 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.5185622382600701 0.0 0.0
0.0 0.0 0.14871978393615032 0.0 0.0 0.0 0.0 0.5633384941847247 0.0
0.23939245106048762 0.12852683552282637 0.09474903063930351 0.24997958135110798 0.0 0.0 0.05128112770798542 0.0 0.779995107439973

a= 9
0.21539700862311978 0.043920245884417355 0.05882751919764145 0.019667669013255867 0.23156173458886362 0.19667831014516787 2.215214303786099e-06 0.0 0.17646603378284206
0.0 0.9685623032622976 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.18661911939587028 0.5298568946480606 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.019202903361030893 0.09002063600380777 0.7436979113515461 0.0 0.0 0.0 0.0 0.0
0.0 0.1358724764920968 0.07868641558754379 0.1321712334785648 0.0 0.0 0.0 0.0 0.0
0.21473732297338383 0.08963297793870767 0.03234749280009446 0.0367876958420705 0.311852324039448 0.4737912639688507 0.05552399364587968 0.0 0.0
0.3952181681797312 0.24600409348371788 0.16115214875021233 0.0 0.0 0.0 0.20346318047435702 0.0 0.0
0.0 0.0 0.14872493926736138 0.0 0.0 0.0 0.0 0.5637029068924855 0.0
0.1938213228381488 0.09640048397466386 0.07502946352396783 0.16272917530390993 0.26449882885752113 0.0 0.0898973082630644 0.004225933319823493 0.7815869651168897

a= 10
0.14518444698285915 0.07851322832988422 0.04560062485579062 0.0601476234079423 0.20308819272855394 0.24435554638509918 0.040891285097225796 0.0 0.15795844426508254
0.0 0.8649772198282728 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.16767394540656194 0.4696906276475904 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.01242372839469973 0.13070329703234626 0.6733889085783777 0.0 0.0 0.0 0.0 0.0
0.09022349520807071 0.12085681770569914 0.0756474287598107 0.0 0.28203498679118005 0.0 0.07819725627743006 0.0 0.0
0.18925620307034602 0.1176061522293973 0.05630392730838914 0.09350408088741911 0.3789811956053105 0.3379263917052105 0.06888736823977215 0.0 0.0
0.0 0.0 0.13289258964813422 0.0 0.0 0.0 0.5900494741662456 0.0 0.0
0.0 0.2472742374230613 0.18615246613764183 0.0 0.0 0.0 0.0 0.0003776631032566511 0.0
0.30882755235987186 0.0 0.0 0.0 0.0 0.4658173701218384 0.0 0.01591556797248804 0.8039537110928212

a= 11
0.1430099181478301 0.08487014526555196 0.08307278111529424 0.10668354606950517 0.1730178552447605 0.0 0.09594105847225794 0.0 0.15735521180239986
0.0 1.0993162215176746 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.032053678727731134 0.42441351141663175 0.0 0.0 0.0 0.0 0.0 0.0
1.0432175069285412e-06 0.0 0.24296138990554264 0.7144166780425848 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.28552751891831485 0.0 0.0 0.0 0.0
0.33047597354318786 0.0 0.07704239493965598 0.06253999172336888 0.2592149451660883 0.29830749114081206 0.01839798617104381 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.2629506967751525 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4567102457331797 0.0
0.28426174057170045 0.03772470995913414 0.08316771708835567 0.0 0.16089653962175843 0.0 0.09425353059580993 0.2549637162744841 0.7751068310035413

