# Max Likelihood=  -1154.7041535711744  N_real= 1
a= 0
0.018494173325194395 0.07480998663294385 0.0 0.0 0.6413034080962803 0.06894292799620022 0.1474429036930733 0.0002306174769201982 0.05284364678994949 0.24125172057439945 0.07015682942530613
0.06861318513681182 0.07908312551929256 0.0 2.577151261631706e-07 0.0 0.04538633910557625 9.552643267354682e-05 0.04724409616847401 0.12614845289388293 0.0 0.001462310904127836
0.21584642457139258 0.34360701514380304 0.0 0.17361216846279662 0.0 0.1819776315409226 0.10386355785006829 0.03916421137969227 0.46107025778689226 0.0 0.11036131575315793
0.0 0.0 0.0 0.0 0.0 0.2686996670588964 0.0 0.8584976302805044 0.0 0.0 0.0
0.0 0.4315708127409237 0.0 0.0 0.0 0.16274596317203777 0.0 0.0 0.6424803474813034 0.0 0.0
0.4611082766316852 0.009653925609821905 0.0 0.08320532444835252 0.0 0.13791282068518707 0.08946799449449012 0.24550566279402974 0.0007436560437998338 0.4937992618892809 0.24149993993486651
0.14214603582894517 0.09745712955144435 0.0 0.26664425203859576 0.0 0.09986195210287467 0.20043683841406643 0.0004135607140049873 0.0604282376232244 0.0 0.17988978112003284

a= 5
0.0 0.049981328722767025 0.0 0.0 0.0 0.1294338060028988 0.0 0.06667202651803462 0.1997166289951271 0.0 0.0
0.0 0.7671235875139942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2036351502901795 0.8546043250523744 0.1693697111733543 3.188678895869077e-05 0.034627778272276845 0.0 0.0 0.0 0.1268954018881849 0.13380895759835848
0.0 0.019253632624985247 0.0 0.2951106082535442 0.0 0.0930820680439931 0.0 0.1337515528352563 0.0 0.0 0.0
0.0 0.15808540522237696 0.0 0.17857376748209097 0.7043499972793502 0.12435839051706614 0.0 1.8594458435236204e-06 0.13614855511493754 0.0 0.10135291662373386
0.0 0.0 0.0 0.1715131544411338 0.0 0.12339034440713434 0.017595293316969438 0.0003906755152566284 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0007254152461792114 0.0 0.2862152397207477 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8695432745863318 0.0 0.0 0.0
0.0 0.40664077130707743 0.0 0.0 0.0 0.18393955715881086 0.0 0.0 0.6527060166808901 0.0 0.0
0.0 0.0 0.0 3.1909361394831015e-07 0.0 0.0 0.5771994741749336 0.0 0.1146818470882278 0.5894382407913074 0.2961482921036931
0.0 0.0 0.0 0.0 0.0 0.0 0.3093043020653053 0.4108355219052431 0.0 0.0 0.0

a= 6
0.4121520038427598 0.06301836701051972 0.0 0.0 0.0 0.1298797651529873 0.016225342585442004 0.010766558071979557 0.11932970740276166 0.0 0.0
0.0 0.7350827789597555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.048836104354997995 0.5390227510804518 0.20150646943904094 0.0 0.06322445897009647 0.0 0.0 0.19149911800850272 0.0 0.13393294286533497
0.0 0.046595475476796856 0.0 0.2989329181697791 0.0 0.06331026227807139 0.0 0.12240729109968121 0.0 0.0 0.0
0.04028481458909479 0.13112955387656033 0.0 0.05699945583426882 0.4105682335066577 0.0 0.0033455869896417225 0.00014137299615342528 0.15334755378485648 0.1601509154010203 0.07974883164153723
0.03169342646128426 0.0 0.0 0.0007815142937825162 0.0 0.1224289936574138 0.24859049602009914 0.0 0.2315204633809825 0.15497225001438897 0.016860742359528055
0.0 0.0 0.0 0.134361417376231 0.0 0.0 0.6639940692530744 0.2983653032938528 0.0 0.0 0.12463103015583664
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8573522355095828 0.0 0.0 0.0
0.0 0.35699687971542143 0.0 0.0 0.0 0.2583103265055534 0.0 0.0 0.6700632013753895 0.0 0.0
0.0 0.0 0.0 0.2952103429779176 0.0 0.0 0.0 0.00010695119731242165 0.0 0.22254173654061535 0.2229135998168195
0.0 4.716752463034445e-06 0.0 0.2253851455396445 0.0 0.0 0.0010633584756954081 0.29513988402014035 0.0 0.0 0.17764876214105246

a= 7
0.412011187048771 0.0629296170761039 0.0 0.0 0.0 0.1298887373386014 0.01631524480079012 0.0100265506034879 0.11928124616735064 0.0 0.0
0.0 0.6305268913302761 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.6837385480611637 0.0728298842055532 0.34027962728358546 0.050726463283728034 0.18981990096029766 0.10603386154503819 0.0 0.14224248587369326 0.11833028396021361
0.0 0.0 0.0 0.29664971592879924 0.0 0.10493556751456347 0.3230795035610917 0.059179292584393424 0.0 0.0 0.0
0.0 0.0 0.0 0.04429232885618897 0.3874346877064649 0.10447031666362136 0.16989309692284588 0.16128975693579023 0.0 0.2150475020916677 0.08003617339865217
0.0 0.0 0.0 0.06332172451667303 0.0 0.11906463093342103 0.06671452220184641 0.26673393235746806 0.0 0.0 0.02156295266203107
0.0 0.33376050096738646 0.0 0.0 0.0 0.0 0.1943805324482327 0.0 0.0 0.0 0.1318686554384506
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8606835182284648 0.0 0.0 0.0
0.0 0.33777713892754674 0.0 0.0 0.0 0.16082144373164928 0.0 0.18250479952974785 0.2991949679369557 0.0 0.0
0.0 0.05673052729856182 0.0 0.0 0.0 0.0 0.27158684154484586 0.0 0.0 0.4901526430928663 0.2170531704241868
0.0 0.0 0.0 0.3133352320804095 0.0 0.18938672184757885 0.31354347501855306 0.20756871660141363 0.0 0.0 0.17598090966036184

a= 8
0.41173386012867547 0.06336255260926435 0.0 0.0 0.0 0.05482893123667221 0.01664141202307076 0.009117645646606234 0.11944969837708408 0.0 0.0
0.0 0.6384865371466508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00026655719195010317 0.0855859080092188 0.7532345768039245 0.14178954288405005 0.33366731910837605 0.0433889355702582 0.22878927548290598 0.0233855781031793 0.1369574429545436 0.0 0.11867909195506948
0.00022090322581422536 0.03690952565511813 0.0 0.3319677593557165 0.0 0.1035481020312154 0.30638883063948136 0.0005411081843088847 0.0 0.0 0.0
0.1093909820574561 0.08310559772047618 0.0 0.09061791425080347 0.5033212369993063 0.10398171317249047 0.06128209673111546 3.6597844271881026e-05 0.14290473152245875 0.15748328949833346 0.10684554072820285
0.0 0.0 0.0 0.04730272985322675 0.0 0.11943204998757723 1.4234402790381907e-05 0.27950431617279076 0.0 0.16442748406157873 0.13816855180267468
0.0 0.34726706509590355 0.0 0.0 0.0 0.0 0.44455463055060046 0.00014347467571441616 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.26944955540302107 0.0 0.8609002712917179 0.0 0.0 0.0
0.0 0.45596160784472156 0.0 0.0 0.0 0.16020384225139137 0.0 0.0 0.6428298888283288 0.0 0.0
0.0 0.04151198877299082 0.0 0.0 0.0 0.0 0.4094588099407442 8.793953571934914e-05 0.0 0.25799377567621656 0.0
0.0 0.0 0.0 0.3330260709309921 0.0 0.17445820880824048 0.2197471596072168 0.19132257523317672 0.0 0.0 0.24521663878678548

a= 9
0.4117380143052711 0.06342156187444381 0.0 0.0 0.0 0.05503831526528632 0.016655194036706695 0.009410986930311569 0.11947673072740136 0.0 0.0
0.0 0.6393601992685587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.09935138211718786 0.04383133986830018 0.7440026042100559 0.054226657572575054 0.3373429900793998 0.04438210140245562 0.17099529687418946 0.11089783165321893 0.11411499087015681 0.14509853395089703 0.11849534011951797
0.13001338098034015 0.03842370152563387 0.0 0.31574234482834806 0.0 0.10250218958714254 0.24633392450568542 4.670941139456838e-06 0.0 0.0 0.0
0.16271023074950397 0.02888428818502807 0.0 0.0 0.6196535749062414 0.06913573429156022 0.11284134066089144 7.153333379063719e-06 0.025844333102890506 0.3149376044665928 0.10130019280372271
0.19908133138265055 0.13168292153924674 0.0 0.0 0.0 0.04539453207601704 0.11529766657315828 0.07440211841780738 0.10908621654763001 0.2809500047154976 0.13799640388583947
0.0 0.49665737512753794 0.0 0.22070603027531308 0.0 0.1811334990340912 0.0 0.21554364610000454 0.5650504092718454 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.26870311770463406 0.0 0.85935093288347 0.0 0.0 0.0
0.0 0.4458652323954375 0.0 0.0 0.0 0.1626820569779133 0.0 0.0 0.6491258803357418 0.0 0.0
0.0 0.000200168180978936 0.0 0.2519715411696833 0.0 0.13761879614377504 0.0 0.02765302775169192 0.08093392892001924 0.0 0.0
0.5563329533975377 1.0201623795970257e-06 0.0 0.21318964257057252 0.0 0.10020096565378903 0.03985550144270233 1.6696551469114622e-07 0.01642346721914986 0.0 0.24541253855929712

a= 10
0.41284454502555046 0.03354813116197024 0.0 0.0 0.0 0.05503441558390852 0.015895158576311325 0.09595797623611439 0.11978496010315978 0.0 0.0
0.0 0.5291933870770824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2101346068212666 0.6988528857148824 0.125062301312614 0.6074883170559399 0.04923900999211718 0.0 0.0 0.0 0.0 0.10612196074118657
0.0 0.059832042809021484 0.0 0.294934220443476 0.0 0.10243126652789158 0.0 0.14027580130377396 0.0 0.0 0.0
0.1417572979767969 0.0788495827821632 0.0 0.03197947898862944 0.6266202158208171 0.06839961621921764 0.06537772997309348 0.025320306605318067 0.11843532390550875 0.2392379352708371 0.06866344971453604
0.2273031676516801 1.067287692527313e-05 0.0 0.07221472176820838 0.0 0.04678840088614693 0.0 0.12376166209944593 0.0 0.0 0.022317549956700013
0.0 0.27192371286507655 0.0 0.0 0.0 0.18594751457616285 0.4024851055143784 0.0 1.8286922596303493e-05 0.0 0.13345716602668906
0.0 0.10060343972391213 0.0 0.0 0.0 0.2687128173462166 0.0 0.5508572636853178 0.0 0.0 0.0
0.0 0.3274920080075238 0.0 0.0 0.0 0.1630135870727974 0.0 0.0 0.6214975854773935 0.0 0.0
0.012293042468665012 0.19882757827458317 0.0 0.0 0.0 0.135153196804519 0.20023480182458334 0.0 0.29932601292815136 0.5238629562099265 0.21587371719254986
0.0 1.425900463671111e-07 0.0 0.3204432510294334 0.0 0.09988528444341098 0.25751834776423427 0.21163055440166512 0.0 0.0 0.1756884876116723

a= 11
0.0 0.04970847904916623 0.0 0.0 0.0 0.12943528811687488 0.0 0.12965092653100135 0.19970761902978637 0.0 0.0
0.0 0.7625860049107447 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.03313752223536745 0.7274852982146827 0.04528298571327461 0.33444949737041246 0.045686270981652476 0.0 0.18606310915461152 0.15559159953914398 0.14770828469230304 0.11865423871851012
0.0 0.0 0.0 0.33017519188046457 0.0 0.1049704207263034 0.3108941683471942 0.007502459122996201 0.0 0.0 0.0
0.0 0.1484890215116214 0.0 0.09634633528322296 0.5047960945450191 0.10343805534678971 0.0 0.046510679237151145 0.18487744815920013 0.13628504409776787 0.10678646044215319
8.169745415141398e-07 0.0 0.0 0.17514013615714344 0.0 0.11773517319389415 0.10408953018326669 0.0 0.2374729480735614 0.002038288096921861 0.13800142871976942
0.0 0.0 0.0 0.0 0.0 0.0 0.00019830297847788102 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6450154262480288 0.0 0.0 0.0
0.0 0.466028426240096 0.0 0.0 0.0 0.15889858112904795 0.0 0.0 0.6349679463093091 0.0 0.0
0.0 0.0 0.0 2.4796341044393165e-07 0.0 0.0 0.2645026827150012 0.0 0.0 0.4753069232429131 0.0
0.0 0.0 0.0 0.3757180828930477 0.0 0.18941625968671022 0.5684006365367537 2.3688300765483851e-07 0.0 0.0 0.2450332552972623

