# Max Likelihood=  -60179.40374510149  N_real= 1
a= 0
0.0 0.23767735853588298 0.0 0.0 0.3052328635930176 0.0 0.0 0.15394349378796873 0.17863268344651856 0.0 0.0
0.0 0.01803425704989989 0.09785717931787485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 1.1560015198687614 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.13885528719617818 0.0 0.7431548761753021 0.19801602908069008 0.046396630414919586 0.0 0.0 0.22283523340719016 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.6483285379227014 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 3.728021655553605e-07 0.0 0.0 1.4282344357824823 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.4805603975089819 0.0 0.0 0.0 0.0006695871334628534 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5040765424126249 0.0
0.0 0.0 0.0 0.0 0.42965913305245845 0.167715597933067 0.1268339978462065 0.0 0.0 0.3085196728211864 0.09303346224624193

a= 6
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3382007241635634
0.2727755018837011 0.0 0.0 0.0 0.04973352594749042 0.0 0.052146440433238544 0.0 0.0 0.0 0.13292073144360536
0.0 0.0 0.5104930732525748 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004677094582724216
0.0 0.0 0.0 0.9503814351752922 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.2656508908305756 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.18612733236187282 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.492525452806208 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.09119979953210702 0.0 0.0 0.2532656710152407 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.29786889080094126 0.0 0.0 0.0 0.054613938533042465 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.27298152762829136 0.0 0.0 0.0 0.3792980643822577

a= 7
0.08427509981930897 0.0 0.0 0.0 0.03336432899334806 0.0 0.0 0.0 0.0 0.0 0.18622756678196278
0.26647868446527156 0.015906438920756133 0.0 0.0 0.1651669830313981 0.0 0.2728098860022848 0.0 0.0 0.0 0.0
0.0 0.0 0.31893038241582666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.6032133182646185 0.0 0.004844401392575816 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.035374101526886054 0.16494800067300316 0.23941615781576642 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.151986321309883 0.0023135190474390913 0.24688952108792905 0.1859787179877752 0.0 0.0 0.12429093614467751 0.06225586618376257
0.0 0.0 0.0 0.0 0.0 0.1263399964313421 0.9491570932754025 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.006712241039676869 0.05890969359416044 0.0 0.02557037989162539 0.0
0.0 0.0 0.0 0.0 0.34015234863651633 0.0 0.09408426894310765 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.3972562189947352 5.189214054662004e-07 0.6718388125632914 0.0 0.0 0.08500557475842417 0.0
0.0 0.0 0.0 0.0 0.0008949947935077258 0.0 0.0 0.0 0.0 0.0 0.06710797370691304

a= 8
0.460615530316995 0.0 0.09759675282075933 0.5218550501437879 0.0 0.0 0.0 0.0 0.0 0.0 0.5038993230087262
0.0 0.01313550305955096 0.0 0.0 0.7162950793585141 0.0 0.0 0.0 0.5253439771375563 0.0 0.0
0.0 0.0 0.6326323979068057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03133441327411139 0.0 0.0 1.7438776503334736 0.0 0.0 0.0 0.0 0.0 0.0 0.6481462711128017
0.0 0.0 0.0 0.0 0.6278186345901507 0.0 0.0 0.32871114114432376 0.0 0.0 0.0
0.0 0.0 0.0 0.5045910312999013 0.0 0.19971985246458404 0.11030231920803321 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.5435515716829316 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7759441034871815 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.5224993732940199 0.0 0.0 0.3077860680427205 0.48205384114378946 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.1109108689032408 0.0 0.0673022513430247 0.02426264605766137 0.0 0.0 0.29453563967083374 0.0 0.0 0.1571516404516609 0.2829479539216337

a= 9
0.7540760292964396 0.0 0.0 0.0 0.15529341696237214 0.0 0.0 0.0 0.0 0.0 0.15454687379014093
1.2220615790062481 0.0 0.0 0.0 0.5077125287888231 0.0 0.0 0.0 0.4936714483116713 0.0 0.0
0.0 0.0 0.1380379184244447 0.0 0.0 0.0 0.0 0.005216480815814076 0.0 0.0 0.0
0.0 0.0 0.0 1.055548253985299 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.45914622973939884 0.0 0.0 0.20952917049032094 0.0 0.0 0.0
0.0 0.0 0.0 0.3580674231794544 0.0 0.3486877598054643 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.1250586440766064 0.540943052137749 1.038068753169604 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.34287509216351003 0.0 0.0 0.5055276121717043 0.0 0.0 0.0
0.2966208131109638 0.0 0.0 0.0 0.5888979016486785 0.10191362553375748 0.27080767651187404 0.0 0.7100976626294991 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.15548642467742774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4636311837217873

a= 10
0.5935985841652905 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22435342309462847
0.0 0.6692084126519285 0.0 0.0 0.0 0.0 0.0 0.344452716313893 0.5234745309261275 0.0 0.0
0.0 0.0 0.39870824209911016 0.406998046579311 0.0 0.0 0.0 0.0 0.0 0.8675111081324115 0.07149231645253035
0.0 0.0 8.650453543168729e-07 2.2917366375054047 0.0 0.0 1.6807945019641976e-06 0.0 0.0 0.0 0.5786507909385027
0.0 0.0 0.0 0.0 0.1357161962084444 0.0 0.0 0.36485862666135493 0.0 0.0 0.0
0.0 0.0 0.0 0.7164586572570419 0.0 0.1744222016695797 0.032046367415566185 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.17566121640542484 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4703033523630695 0.0 0.0 0.0
0.0 0.2835836184289637 0.0 0.0 0.0 0.0 0.0 0.6307186422797876 0.5890223602273555 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.8980840784974022 0.0
0.0 0.0 0.29830777759453175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4332742747688025

a= 11
1.0239187505240954 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.23040445217991526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9988695879132767 0.0 0.0
0.0 0.0 0.2614183462424813 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.42663569587170597 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.5291807404135359 0.0 0.4934325158622875 0.4006556925488491 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.9071913071978321 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.7400639817954624 0.16799024569691257 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4266248494642533 1.0211712924257876 0.0 0.0
0.0 0.0 0.0 0.0 0.16612406135694377 0.380989216664209 0.0 0.0024179230738084374 1.738342468766228 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.09938579951625028 0.0 0.0 0.0 0.0 0.0 0.06955212120472254 0.0 0.38670382906737577 0.0 0.1498487225845732

