# Max Likelihood=  -63687.30706099175  N_real= 1
a= 0
0.0 0.0 0.0 0.3020408050619817 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.23676833099027844 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.8607224165732796 0.35544424241819284
0.0 0.0 0.14969723875354393 0.0 0.0 0.0 0.4154565033218711

a= 7
0.4725539507652381 0.0 0.0 0.0 0.0 0.0 0.01461481531530593
0.0 0.0 0.0 0.0 0.0 0.0 0.38431212756474237
0.0 0.0 0.17964363943278144 0.0 0.0 0.0 0.0
0.0 0.0 8.947709639321856e-06 0.40285807735543355 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.05820585856245295 0.007144713204636413 0.0
0.09082246971521354 0.0 0.0 0.0 0.0 1.1326727369860963 0.2931263189759298
0.0 0.0 0.0 0.0 0.0 0.0 0.4057023810390427

a= 8
1.2031052227804102 0.0 0.2420549026295149 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.5042238434622759 0.0 0.13454091671486226
0.39553662316616056 0.0 0.8666029710200938 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.32492130031003746 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.2273903449924233 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.633568532040017 0.06434517067102158
0.0 0.0 0.0 0.0 0.0 0.0 0.6356625577043075

a= 9
0.7641340717353668 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.01142870649300804 0.0 0.0 0.01671232602095374 0.0 1.4431548052212644
0.0 0.0 0.4336038969063161 0.0 0.0 0.0 0.3003165048059465
0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.6003239308595197 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.8749079394939168 0.0
0.0 0.0 0.33524656968448746 0.0 0.0 0.0 0.4985296573366689

a= 10
1.4616670859794665 0.0 0.08960623109940606 0.0 0.0 0.0 0.0
0.0 1.2896200610245643 0.0 0.0 0.5023374694050912 0.0 0.0
0.05083118700980849 0.0 0.5941603738644158 0.0 0.0 0.0 0.0
0.6728051008838032 0.0 0.24263764322422487 2.6116394437221047 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.95815755386679 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6.954270384525564e-07 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 11
0.2710713447403674 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.46839366503180757 0.0 0.0 0.0955128777223267 0.0 0.28511997280736634
0.0 0.0 0.5703037513915598 0.0 0.0 0.0 0.059146411652609164
0.0 0.0 0.0 0.13981846005178072 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.291786139030715 0.45165841007986474 0.0
0.0 0.0 0.0 0.0 0.0 1.9613810526762132 0.0
0.0 0.06453763838163139 0.0 0.0 0.0 0.0 0.5565752106441991

