# Max Likelihood=  -57978.673102399975  N_real= 1
a= 0
0.0 0.0 0.0 0.13755073623938938 0.0 0.0 0.11564875270602366 0.0 0.0 0.0 9.726065250562932e-07 0.0 0.0 1.2505725488414785 1.310926346038434
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21642557304368135 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1511720453935155 0.6959467108755564
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2433635995570909 0.5371283080006813

a= 2
3.9804307658507394 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6840265558022685 0.0 0.0 0.5434056959482195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 1.3061988356175265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.8484010972421514 0.0 0.0 1.292822011888793 0.0 0.0028582766651022782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.028012805110727783 0.0 0.0 0.02204553226238831 0.0 0.0 0.0 0.027887966984192034
1.024040588264194 0.0 0.15786999239161692 0.23414272938084368 0.7803345297144904 0.6213104373290397 0.0 0.0 0.0 0.0 0.17020536314622292 0.15774126422110585 0.0 0.0 0.0
0.2631701805753332 0.0 0.0 0.0 0.7104688543405856 0.0 0.9576662958051313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13071144928818862 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33616772015362123 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.2942330002995925 0.0 0.0 0.0 1.2750300886571724 0.0 0.0 0.0 0.0 0.0 0.3481157208844638 0.0 0.0 0.0 0.0
0.0 0.46649520651053694 0.0 0.0 1.413412186953109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5171215391705521
0.0 0.7535557838361122 0.0 0.0 0.7796661674777012 0.0 0.0 0.0 0.04926823384776315 0.15067779551616128 0.0 0.0 0.0 0.0 0.0
0.5758412196552999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 3
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.26880407714942395 0.0 0.0 0.0 0.0 0.0 0.0002465122910492392 0.0 0.0001869116672842911 0.0 0.6594754684839544 0.8505716550028726 0.0 0.0
0.0 0.0 1.15767785498832 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 1.516800061532593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31859907073242 0.0
0.0 0.0 0.27995423975813216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.16845155333377554 0.0 0.6298053746543165 0.0 0.0 0.0 0.0 0.0 0.28611729408100806 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.429888337325892 0.0 0.0 0.0 0.0 0.3376233505124459 0.0 0.0 0.00011268410223200309
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11247951249634655 0.0 0.0 0.0 1.4153116788761277 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9652046270600085 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.54666984813511 0.0 0.0 2.725359123185271 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19586940426762267 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10121268733367604 0.0 1.817167937659799 0.0 0.0 0.006373268350114614
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6607720787751882 0.3442835092972088 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2639665609604898 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4267305048000429e-05 0.0 0.0 0.20538346667218976

a= 4
0.0 0.0 0.0 0.9141325651311506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.04011706316139809 0.0 0.0 0.0 0.0 0.0 0.826684268367839 0.08564205646198837 1.204489139080726e-07 0.0 1.1504221613043437 0.8226182399864603 0.0 0.0
0.0 0.0 2.443708615415122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7995315944502064 0.0 0.0 1.3656233290245565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3217697756117398 0.0
0.0 0.0 0.0 0.0 0.41682284524875074 0.0 0.0 0.07860825543493069 0.07061826947032138 0.09174336296232878 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.20679013153951373 0.0 1.269687810297088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.6204771310741648 0.0 0.0 0.0 0.0 0.7534073767379385 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24414633970400104 0.16644986167973755 0.18240815940739552 0.0 0.9630666121521391 0.8555852254710783 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3790711348103769 1.3841587593651206 7.268615513688709e-07 0.0 0.0 0.0829652177841773 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011800503785811801 0.0 0.8624050514819472 0.0 0.0 2.5144149076205267 0.0 0.0
0.0 0.0 0.5410720977125627 0.0 0.7207761576410707 0.0 0.0 0.0 0.0 0.0 0.8772542035581151 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5585341443815868 0.0 0.7593863048824591 0.2370471539523893 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003785645112403244 0.0 0.5088579206500149 0.844699795275432 0.0 0.0
0.0 0.0 0.0 0.10702724707092069 0.0 0.0 0.25578998370451456 0.0 0.0 0.0 0.0 1.1401454522624868 0.0 0.8126370034617498 0.29850017829982
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.126379198834774 0.1462338410770167 0.0 0.0

a= 5
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2289748104190655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.15225786156306487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017879984021639008
0.0 0.0 0.0 1.5990878014476941 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 5.416204150440323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.028671135953702284 0.0 0.0 0.0 0.0 0.271754926790443 0.0929190062337978 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.7543744644623365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4230735717744789 0.00020494634610070163 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8456830131080332 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.243849143942147 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4256484606617002 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5335330238298766 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5755265916932423 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 6
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5498611346427845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.7237455126341347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 1.312451167713926 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06214916053021479 0.0 0.0 0.0 0.0 0.009534847795681863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.35323781637886387 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.9724664838088357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15642338730930908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.11876133803333329 0.0 0.0 0.0 0.0 0.0 0.0 0.47104528397614104 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.17494163392835313 0.0 0.0 0.35391908214806117 0.0 0.0 0.0 0.0 0.0 0.0 0.2810514501992766 0.08103730135077138
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.594219614624246
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8378496528755406 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.296961179115042

a= 7
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3620448037099076 0.0 0.0 0.0 0.0 0.16546072218074617 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.45240962278167973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.8900008887192289 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.04165778183885305 0.0 0.07888623210637066 0.0 0.2228727758549661 0.7177476363169663 0.06201817600061101 0.0002990034164476106 0.0 0.0 0.0 0.0 0.0 0.0
0.23246823275950929 0.08954916041686052 0.0 0.19621897137188377 0.40170991430359443 0.34908540863808585 0.2836641155022129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.1173727357056196 1.314738137271136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.36579286125819577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09993050445232239 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11767469985194844
0.0 0.0 0.0 0.0 0.1540937879945569 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15723048341767212 0.0 0.0 0.0 0.0 0.3519203267175874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0581859451001801
0.0 0.0002589100657411441 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1936386914736304
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.40553851143141445 0.2494053284959276
0.0 0.00018866774350569915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7645387757546536

a= 8
1.7751215189008505 0.0 0.0 1.3186036784623405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.398912304560147 0.0
0.0 0.878970600197259 0.0 0.0 0.0 0.0 0.0 0.0 0.16264276914200407 0.5387846298581304 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.5973677472808805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2102974549696052 0.0
0.006678461505784856 0.0 0.0 1.0105287036308022 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9524683654985786e-05 0.0
0.0 0.6352101174242833 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0142899582887e-05 0.0 0.0 0.0 0.0 0.0
0.28838768609270576 0.0 0.0 0.5308213861419517 0.0 0.40979454759153044 2.2467581558347445e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.7907883440164241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8203682731706181 0.009841387349345598 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6354122508648847 0.8359208540971499 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5405308355514389 0.0 0.0 0.0 0.0 0.0
0.6667639281110456 0.0 0.18632825290530713 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9766305312811113 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33327349385405036 0.0 0.0 0.0 0.0 0.0
0.0 0.06533337073373117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4675464161922156 0.0 0.0 0.0 0.0 0.0
0.48119475316767163 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3174198865926394 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 9
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 1.593285124473882 0.0 0.0 0.0 0.0 1.1398212517364903 0.0 0.031888540936278416 0.0 0.0 0.0 0.0 0.0 0.0019063161650736886
0.0 0.0 0.1958461929502013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008788351211155692
0.0 0.0 0.0 1.3983212360081503 0.0 0.0026995947932119554 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1965948703162418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.4698873874707378 0.0 0.5984760932455779 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.27004363427553885 0.0 0.0 0.0 0.4779928362631926 1.540528483130184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 1.0383331630622747 0.0 0.0 0.0 0.0 0.0 0.0 0.000404432351173102 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5357942936156128 0.0 0.0 0.0 0.0 0.0 0.0 0.8747261363223438 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.38415652004994816 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5500078079576609 1.7082975710186625
0.0 0.242300685835975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2839455364312707e-05
0.0 0.04312038737006861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2727762559499303 1.0152589739090763
0.0 2.9990938166411056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21764793299417196

a= 10
0.5839090016013644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5720267093095391 0.0
0.0 0.017729400098857546 0.0 0.0 0.0 0.0 0.0 0.10806706622380971 0.2708294365178745 0.22351665537863677 0.0 0.0 0.623491483023416 0.0 0.0
0.0 0.0 0.4936641915551476 0.383931529090795 0.0 0.0 0.0 0.0 0.0 0.0 2.2287837719032995 0.0 0.0 0.0 0.0
1.0039169618146853 0.0 0.0 1.9877835243301079 0.0 0.26120552797626384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1380394482907405 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3619133583187433 0.0 0.0 0.0 0.0
0.5897684174415528 0.0 0.0 0.5190528795640582 0.0 0.46696101557589825 0.0 0.0 0.0 0.0 1.760235490244308 0.0 0.0 7.3909970084642505e-06 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.18373909931377197 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00015412337675889688 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1396871299604254 0.2820255804733487 0.0 0.0 0.6360159483315421 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.6093124323628868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1886708766385097 0.0 0.0 0.28683505791505814 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.621642871869708 0.0 0.0
1.0818529272317182e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019934648580158514 0.0 0.0 1.1906549337860735 3.380182861724133e-07
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1147374321128352

a= 11
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.8702964140048293 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.3786573923699013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.571461272294268 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.17213150487198955 0.0 0.0 1.4817592540194402 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.4683726853763008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.9501157439027654 0.5538473079975372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.241083839508031 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8077738560163716 1.4317672512524788 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7749510941664104 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6021468127764597 0.0 0.0 0.0 0.0 0.6889866197530993
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0191349042335784 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.306836220035192 0.8933513124698255
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7031959560709842

