# Max Likelihood=  -1133.4160899539704  N_real= 1
a= 0
0.0 0.0 0.0 0.0 0.0 0.0 0.15965642037599392 0.005997661392509905 0.06678985376192809 0.760660845979099 0.0 0.0 0.0
0.0 0.0 0.0 0.07166630893054063 0.0 0.0 0.18101546886864753 0.08686926481620871 0.0 0.0 0.0 0.0 0.0
0.0007912831990599318 0.1458736989126598 0.12649042508910746 0.0007511342549123651 0.0 0.0 0.16858151467015162 0.3356054493929451 0.0 0.0 0.014368647497027603 0.644665793620811 0.0
0.0 0.0 0.0 0.3249941807164847 2.628254216546984e-06 0.0 0.0 0.0 0.13428545374314213 0.0 0.6376446268044107 0.0 0.4505417785283125

a= 7
0.3860744534101797 0.000725208527030865 0.35898943452221194 0.0 0.0 0.11223186891504208 0.0 0.29073761865619363 0.04283628464926516 0.0 0.0 0.0 0.0
0.0 0.7511309097067324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.11218621670152708 0.00023008779679367124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009721237087297387 0.04261473052712173 0.33675694744800144 0.22173760158993805 0.0 0.08002017313749307 0.0 0.13569559660806682 0.0 0.0 0.0 0.15160014219079837 0.0
0.056073776891061994 0.09716857763532302 0.04745150941395821 0.025115163839656427 0.0 0.10127954607148416 0.12252556815078801 0.18830271503517335 0.0 0.12366833648110993 0.09646648672276766 0.2902394476393527 0.0
0.0 3.134236462831561e-07 0.0 0.0 0.0 0.5139041854288824 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1627294947394632 0.0 0.0 0.0 0.0 0.25493877719705743 0.0 0.0 0.0 0.0 0.7076615061336764 0.0
0.0 0.14137950325990603 0.0 0.0 0.0 0.0 0.0 0.60701539101705 0.0 0.0 0.0 0.0 0.0
0.0 0.475873326350326 0.0 0.0 0.0 0.0 0.0 0.0 0.7873835464833873 0.0 0.0 0.0 0.0
0.0 0.10396470248640516 2.080327497185447e-06 0.0 0.0 0.0 0.1480574241426363 0.0 0.0 0.7106222171682196 0.0 0.0 0.0
0.0 0.20483880009295383 0.00011646280555930662 4.975299827323949e-07 0.0 0.0 0.15679443877331206 0.0 0.0 0.0 1.911260317207423e-05 0.27218753668949863 0.0
0.011422764368259324 0.0486977877118068 0.007922214779241495 0.02017647052494434 0.0 0.18142892091209104 0.16072754698039998 0.40294198502226086 0.0 0.0 0.09031657949998567 0.5329480462848681 0.0
0.20303923653624867 0.0 0.0 0.0026341139402485877 1.2337716196480593 0.015013623280396805 0.0 1.524339708070542e-05 0.0 0.0 0.5671338925379387 0.3055466814986567 0.6523561297830835

a= 8
0.4917606648006311 0.038880370380741915 0.00016847044222551239 0.0 0.0 0.09018615409086783 0.0 0.2024445309399717 0.06906031237598409 0.0 0.0 0.0 0.0
0.0 0.7523743563977319 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0001839466090189193 0.7996016165860563 0.0 0.0 0.0 0.0 0.0 3.4609822276288627e-06 0.0 0.0 0.0 0.0
0.1840194309763446 0.04612057879661772 0.1888722103721893 0.25052655760959197 0.0 0.061924462372473205 0.0 2.4378770546392673e-05 0.24816671025842457 0.0 0.0 0.08586684948750954 0.0
0.2025220935948589 0.09821549223924467 0.0902598272391281 0.02092989149140951 1.0802505059880658 0.03102336041189125 0.13029936788163057 0.0007408133935009135 0.18460607867793632 0.0 0.0003800694058428265 0.024625768047700277 0.0
0.0 0.0015714221365943192 0.0 0.0 0.0 0.5053613932644742 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.19106259020722582 0.3788461055087141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.14348681526486723 0.0 0.0 0.0 0.24316267795789218 0.0 0.5973970024643548 0.0 0.0 0.0 0.0 0.0
0.0 0.46050512549421674 0.0 0.0 0.0 0.0 0.0 0.0 0.9469616884593677 0.0 0.0 0.0 0.0
0.0 0.020237688992937777 2.4302620545601764e-06 0.0 0.0 0.0 0.0 2.8524820914213113e-07 0.0 0.6075905605239637 0.11749390021845606 0.0 0.0
0.0 0.18588056867054423 0.569365058234985 0.0 0.0 0.0 0.0 0.06586567399390957 0.0 0.0 0.5071205585121117 0.0 0.0
0.06386637152585449 0.007280218791316582 0.0011436644248304067 0.2834287598672868 0.0 0.18496330902528932 0.22408555872585145 0.14113208491998303 0.0 0.0 0.0047066744723895815 0.1868683137222961 0.0
0.000941924448625796 0.1323456663591667 0.2197119701036423 0.13102912918693416 1.096498062889562e-07 0.09685086036722167 0.17763183548145312 0.09488460556049605 0.12102557895736321 0.0 0.19549678228224257 0.3124309784067869 1.0553569106298624

a= 9
0.643321432821119 0.029185269659374187 0.13327093152950276 0.0 0.0 9.724691803925103e-05 0.0 0.01242729010219461 0.2131785682832711 0.0 0.0 0.0 0.0
0.0 0.7520282478996523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.030399186895400207 0.0 0.0 0.0 0.27144293533349184 0.0 0.18150019562975997 0.211673622441871 0.0 0.0 0.0 0.0
0.18493162935112548 0.04381072601678286 0.1824168177722549 0.24754133767864162 0.0 0.05761808302886313 0.0 7.264754468530928e-07 0.2495414987251156 0.0 0.0 0.09440245119937561 0.0
0.2549379991784445 0.0 0.0 0.011505601593753294 0.7531332899840361 0.05142751036775144 0.0 0.0 0.13438073673804676 0.1945222223678941 0.35173654794189596 0.06768243359668653 0.0
0.0 0.024457489312288607 0.0 0.0 0.0 0.5443714132789933 0.0 0.0 4.02997470954625e-05 0.0 0.0 0.0 0.0
0.0 0.18903841645974997 0.0 0.31848781954518185 0.0 0.04789914161546766 0.0 0.10855541763859268 0.21630901852263312 0.0 0.0 0.0 0.0
0.0 0.14319217868541306 0.0 0.0 0.0 0.2419884329427494 0.0 0.6013037430492095 0.0 0.0 0.0 0.0 0.0
0.0 0.45935035456393175 0.0 0.0 0.0 0.0 0.0 0.0 0.8950178459440015 0.0 0.0 0.0 0.0
0.0 0.04528366042530145 0.0 0.0028674072799949584 0.0 0.031161638222574204 0.10179644336483534 1.6318818526397095e-05 0.0044260611094630205 0.5333637141027573 0.0016593533889946227 0.0 0.0
0.0 0.25633926282691194 0.0 0.31008643032459726 0.0 0.007667768321436418 0.010293458638233156 0.08148917988092057 0.3431376748777167 0.0 0.0715669092670282 0.0 0.0
0.310414924642541 0.002892770531252391 0.01927097005206512 0.01659183282178855 0.0 0.17525569889035572 0.25748727145822853 0.025289735570833936 0.12126438416209698 0.0 0.13761905119475068 0.2583521195595864 0.0
6.217008837675148e-05 0.1210893170272127 0.3492093502047634 0.08684338219276594 0.9944705418844023 0.010053296768854126 0.15036242965385743 0.05589845567577464 0.0937052668149013 0.04694564566095687 0.1235595647846662 0.12577904550966512 0.8766311878133979

a= 10
0.6965969551093576 0.04847042893896443 0.00015892586735691324 0.0 0.0 6.615842117267134e-05 0.0 0.11104704821997649 0.17758505244633216 0.0 0.0 0.0 0.0
0.0 0.7712884473986795 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.004416892151752283 0.4354605945325336 0.0 0.0 0.2738495310820939 0.0 0.0 0.51047077966288 0.0 0.0 0.0 0.0
0.0 0.04730993002228374 0.0 0.28748479550963324 0.0 0.056217093395665295 0.0 0.1114592920008137 0.24989754268242276 0.0 0.0 0.0 0.0
0.23930794246872614 0.101161066141251 0.054880989202046315 0.0007397038869590819 0.7609284846147761 0.05185321250304162 0.12356208906202641 0.0165246157923504 0.1871645368859381 0.19786360999248645 0.015969244124743914 0.02121683286110627 0.0
0.0 0.0 0.0 0.0 0.0 0.5460870230483682 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15702078602669223 7.155181111073913e-05 0.0 0.0 0.046546721274597254 0.19738605974116372 0.0 0.0 0.0 0.16973263742217862 0.5599148139706913 0.0
0.0 0.1802286460742093 0.0 0.0 0.0 0.25407740964515135 0.0 0.29217696809024757 0.0 0.0 0.0 0.0 0.0
0.0 0.39015559581391834 0.0 0.0 0.0 0.0 0.0 0.0 0.669345202580375 0.0 0.0 0.0 0.0
0.0 0.006427120101209319 0.0031222646255318572 0.0 0.0 0.03588125093457228 0.05292532039935288 0.0 0.2776328772702901 0.6795753093234106 0.0825211371557368 0.09804138492998508 0.0
0.0 0.2736763142312633 4.571471467108153e-06 6.917369246848202e-05 0.0 0.0015481680738876331 0.2766303132103907 0.0 0.0 0.0 0.05867819747023841 0.0006151976783015103 0.0
0.06158543099447581 0.00024055966928553728 0.011754653158445474 0.036336928068773824 0.0 0.1794740899734845 0.07801155211173885 0.35624072583066174 0.0 0.0 0.10625968020096248 0.6781514551236811 0.0
0.0 0.20019216191712824 0.0 0.20165203964739375 0.0 0.06661361740920765 0.2504840850114562 0.0 0.0 0.17780865725496567 0.0 0.0 1.0898413666649303

a= 11
0.0 0.0 0.0 0.0 0.0 0.10852495955121333 0.0 0.4105123853149194 0.3918302239913009 0.0 0.0 0.0 0.0
0.0 0.9970955087679249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.18840370320568514 0.023333232489048623 0.19349001874186014 0.2550612430469607 0.0 0.07993071430666304 0.0 0.0013074821654310551 0.25055223723188547 0.0 0.0 0.07589305492523157 0.0
0.20262178482257137 0.09862805408201698 0.08243185345035461 0.016460063092329558 1.0807462320385481 0.031015646514734388 0.13059956575185683 0.0020647379774911415 0.1853721361479174 0.0 9.339234440350115e-05 0.03628353963349602 0.0
0.0 0.0 0.0 0.0 0.0 0.5110246421581708 0.0 0.0 9.54626019836671e-06 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07863561582929833 0.0 0.7202963208137756 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4865263719749043 0.0 0.0 0.0 0.0 0.0
0.0 0.44550550003726747 0.0 0.0 0.0 0.0 0.0 0.0 0.8624029364403865 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.08709924101392988 0.0 0.0 0.4895076776847927 0.0 0.0 0.0
0.0 0.0 0.13547591428852698 0.0 0.0 0.0 0.031833988972439026 0.0 0.0 0.0 0.0 1.1332528352472244 0.0
0.0 0.0 2.1060136754689987e-07 0.0 0.0 0.180846995977672 0.3374218858285634 0.4204262838996847 0.0 0.0 0.0 0.0 0.0
0.0 0.16915202002852786 0.0 0.09595178852681623 1.2416639888159278 0.015105249169065724 0.19549742719403754 0.09226617990752398 0.15143239932163657 0.0 0.0006936893169091972 0.0 0.8117112302928389

