# Max Likelihood=  -63145.9638735542  N_real= 1
22 0.6086955574785667 0.9551970714433777 1.79481590069327 1.4111993888763725 0.0 0.0 2.454418559900143 0.0
23 2.5321961086765894 0.0 2.403716885327499 1.9512229757206987 0.0 0.2438006887379666 0.3224319533205191 0.0
24 2.0916925577154286 0.0 1.7947212161272588 0.0 0.0 0.0 0.7554253489239093 0.0
25 2.4068652114271156 0.12653079432128908 0.1239676360373066 2.432404111676698 0.0 0.5554266086646753 0.0 0.0
26 1.4688914837765588 0.7116011660092416 0.0 0.27411583523869204 0.07384659710480052 0.41059441691542564 0.0 0.0
27 0.0 1.5697478036666785 0.0 1.7644069119647237 1.7357573790322824 0.7948827469011989 1.1267707938190503 0.5690324902076556
28 0.8615695441422215 1.8570574582987052 0.0 0.0 0.0 2.2543451607757796 0.0 0.1298843624134653
29 0.054101352221855054 2.147830690105653 0.5888563543921085 0.0 1.9313585659791563 0.0 0.0 0.6723860248015481
30 0.0 1.4904945010041326 0.3424374963539234 0.0 0.8230214759065086 0.0 0.0 0.6789050784816424
31 0.0 1.1054689681808392 0.0 0.0 0.18640715879570513 0.8869066712427001 0.23690356451355937 0.0
32 0.0 1.7743647584129816 0.6554046299581083 1.9184849572509481 3.2607631570337157 0.0 0.0 1.4306992167601358
33 0.0 1.1802898635802552 0.0 0.47878672821540913 0.0 2.5389908199052704 0.0 1.2719791370467561
34 0.0 1.8014384302732032 0.0 2.1105377421703726 3.751733918605547 2.276079414849529 0.0 1.164161780257567
35 2.767377325429199 0.0 0.4030621605072933 0.33237514984467675 0.0 0.0 0.0 0.0
36 1.155193819963694 0.0 0.0 0.0 0.29731056670783707 0.0 3.2359468210930613 0.0
37 0.0 0.6473294408478509 0.0 0.0 0.811172454899217 0.0 0.0 3.211528964193098
38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45867808757504047
39 0.5461267924896978 1.721670743831671 3.3973918814264503 3.0345135724955723 1.5920499973116744 0.006529293883110016 0.0 0.0
40 0.0 1.3143069903766131 0.0 0.6677322189625949 2.591705995180015 0.7593426497366691 0.0 1.8277356948624122
41 0.0 1.491771040069545 0.24991503267949233 2.0196861306338585 3.5470086366494327 0.0 0.0 2.2660963404032364
42 0.2490097956819187 1.3738413752983147 1.032695877941086 1.02081468341457 0.0 3.4394239604311316 0.0 7.139129790895942e-06
43 0.0 1.1788059633136398 0.0 0.0 3.4182446771540347 0.5539816402808019 0.0 3.1728574921635344
44 0.0 1.2841568232435208 0.0 2.7342363537378924 3.255119720797773 1.0605782489774191 0.0 3.5356993554806966
45 0.0 1.2697168971659782 0.24775426374832188 0.0 2.313221925439457 0.0 0.0 1.624470783313567
46 0.0 0.8343473040569258 0.0 0.6933190728282073 2.7394159165588805 0.888497671752184 0.0 3.212261466499914
47 0.0 0.8834777750218836 0.0 1.3362729914226397 2.2923133915719687 1.397683034613519 0.0 3.545667576549464
48 1.4373899600192872 0.7493331972426961 0.0 0.4015981074819181 0.0 0.2652583128355072 0.0 0.0
49 0.0 1.3423494091754475 0.0 0.20267504645780648 2.2178294020115037 0.27221899613703976 0.0 3.584866467832512
50 0.926643267445084 1.3505118563275103 0.0 1.4796279721100518 0.0 0.4598691025680071 0.9179851902224763 0.4388523661046457
51 2.6350882765573616 0.0 0.0 0.0 0.0 0.6241617270619992 0.0 0.0
52 0.09570371251116669 2.0289268204069897 0.5869262637373802 0.19654601005622815 1.0514929901320385 1.8090367233225084 0.0 0.0
53 0.5585640788251169 1.381571369291022 0.0 1.9788160106042338 0.8978691811050343 2.8816843356540582 0.0 0.0
54 0.878827485092485 1.8271708397133617 0.8975780394022893 3.80764240728522 1.108035299312053 0.8718483599323802 0.0 0.0
55 0.6994180030256062 0.17703861944653834 3.550880798881561 0.0 0.0 0.0 0.9765762835005137 0.0
56 0.0 1.8315580309684856 1.0602273131695779 3.6371040473691414 3.0843757050413063 0.5180214382012914 0.0 1.0389240583754455
57 1.2039033091024054 0.0 0.0 0.0 0.0 0.09157251835801238 0.6466461619949432 0.0
58 3.229889739691446 0.0 0.41606475725602443 0.0 0.0 0.0 0.0 0.0
59 0.0 0.0 0.0 0.2349178880184797 0.0 0.3782265002287036 0.5132225418946688 2.4599770722674537
60 0.0 1.2738712015532188 0.0 0.0 0.8637597321965478 0.24881036773985232 0.0 2.601496576815375
61 1.238006707740487 0.0 0.0 0.8417792698669098 0.0 2.9167254582228885 0.0 0.0
62 0.0 1.179838246816776 0.0 2.1196232360444025 3.0140635886611857 0.39344498831223423 0.0 3.23975305164922
63 2.831953970991458 0.0 0.2126161151638466 0.0 0.0 1.0748017016391311 0.26180403751014997 0.0
64 0.0 1.0496554085572796 0.0 0.0 1.8570258518433622 0.0 0.0 3.3766568873124188
65 0.0 1.3451568520134336 0.0 1.562849404453444 0.7100670391280774 1.0751719549952323 0.5458195207045938 2.0019021134889554
66 0.0 1.42583150399798 0.0 0.0 1.0846224540539862 0.0 0.0 1.5473868732399692
67 2.7126411016039245 0.0 1.9518654317726292 0.9885311441227794 0.0 0.07927605837737715 0.0 0.0
68 2.9532246048500355 0.0 0.0 0.0 0.0 0.0 0.3911951294830186 0.0
69 2.5688005535305454 0.0 2.5935477559555573 3.8248942179435635e-06 0.0 0.0 0.0 0.0
70 0.0 1.5093513246411303 0.0 0.0 2.189421844563965 0.0 0.0 1.197895701339347
71 2.2190257677376355 0.0 0.0 0.2912143209427525 0.2674659492060836 1.3721377993003778 0.0 0.0
72 2.393608372283623 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 2.649900124718905 0.0 0.0 0.0 0.0 1.0941035911824346 0.0 0.0
74 1.6637556755012537 0.7134079743057566 1.4167695760300743 0.0 0.0 0.0 0.0 0.0
75 0.04528089515603846 0.45369768434586455 0.0 0.7194791903020521 0.8547024386536206 0.0 1.4212659631919058 0.10443512826032504
76 2.802577102376403 0.0 0.8367887524562981 0.0 0.0 0.3078326352963595 0.31269625933065404 0.0
77 0.0 1.4212367260505951 0.0 0.7375546361697358 2.1894605661585755 0.0 0.0 2.5732843883340193
78 0.0 1.989484856971036 0.0 0.0 1.5511970628821472 0.2592303994975457 0.0 0.402151403007194
79 0.11862503995164511 1.7792737869556838 0.0 1.1346898147204563 1.2001768571966138 1.2867196154112512 0.0 1.1504475637089762
80 1.7665643715766564 0.0 2.214939653909596 0.0 0.0 0.0 0.2342594600656601 0.0
81 0.0 1.5759604266910259 0.0 0.0 2.5389044038957063 0.0 0.19595738249000086 1.4172842967824164
82 0.0 0.9853672672677982 0.0 0.1977309439384219 0.0 0.0 0.0 2.0731698149424513
83 0.5690861653596595 0.9999253854558425 1.925424503636388 0.0 0.11133131272120587 0.0 1.1809142464101967 0.0
84 0.0 1.1039430523639715 0.9428972780719918 0.8162873310953271 3.1518418508938715 0.0 0.0 2.1595516336185234
85 0.694381340313518 0.8354570672249435 0.7299755755324253 0.0 0.0 0.0 0.7822518911730589 0.0
86 0.0 0.23879873522742712 2.221001208540046 0.0 1.8696870677703203 0.0 0.3834430035202858 1.0237815543210709
87 2.7373707436942856 0.0 0.0 0.0 0.0 0.3487298306707076 0.0 0.0
88 0.0 0.6740395419988606 0.0 1.4432626617939046 0.7031579541596189 0.8045855649889775 0.0 3.8055220944989694
89 0.0 1.5085862741479514 0.0 0.0 0.0 0.0 0.5092244449691228 0.9412329419462087
90 0.8272771469500213 1.7463714658954332 0.9290118822665001 1.7451895546931047 0.0 1.982517205469653 0.1215394629767412 0.0
91 2.0770055705617816 0.0 0.0 0.0 0.0 0.6621352336110026 0.4620622987248353 0.2596782857517097
92 0.2145294353797825 0.4356037168537082 0.0 0.0 0.0 0.0 1.5314308944966408 0.0
93 2.6745400294213635 0.0 0.9619225047749327 0.0 0.0 0.0 0.17018997521264506 0.0
94 0.8477069476548773 0.0 0.7522867753129377 1.054345559141384 0.0 0.0 1.263988701824516 0.0
95 2.108286248381986 0.2442590342064833 0.0 0.0 0.0 1.5223287661437623 0.0 0.0
96 2.4642926326344003 0.0 0.0 0.0 0.0 0.11096478169414684 0.3949978891746281 0.0
97 0.0 1.19530611516186 0.0 1.711821995174773 2.8326964007674795 0.5318279008924786 0.0 3.4068798652381815
98 0.5855981721575134 1.5847704122908086 1.536225835230507 2.5410667802877906 1.4302228460777187 1.5750054664393582 0.20663709617239087 0.0
99 0.0 0.350734764335168 0.0 0.0 0.0 0.0 0.17841779319430287 0.0
100 0.0 0.8806276749398595 0.0 0.0 0.0 0.0 0.0 3.3482471094634634
101 0.5973302316982341 0.7587137863603666 1.4677369525944681 2.5015506230662057 1.1541505884876422 0.0 0.012082017575526491 0.0
102 0.0 0.0 0.0 0.8468808062908074 1.5715912315894007 0.596155235046811 1.3213121568577515 0.3363036553399536
103 2.4064229443718137 0.0 1.9858462651026607 0.0 0.0 0.0 0.37997282670253035 0.0
104 0.0 1.2268596722772143 0.0 0.0 1.2494077119198006 0.3774988406191413 0.0 2.4387116279833307
105 0.0 1.3836122352419442 0.0 2.759711717956186 4.0051484900727745 0.8094674008264687 0.0 2.519680691515463
106 1.8827462523831002 0.0 0.0 0.31706579626740106 0.49768607272346754 2.1927882765725277 0.0 0.0
107 0.0 2.4263718999574317 0.5142882326882904 0.0 0.0 0.0 1.0198488929249365 0.0
108 1.1405101903943975 1.7219105099848913 0.0 0.44554612617979 0.5879033606523463 0.0 0.0 0.0
109 0.0 1.96450107253512 1.0630941413686155 2.637004992910003 1.8797436935706333 0.0 0.37513032191866513 0.0
110 0.135775255577355 0.5244563102391241 5.091082439814066 0.0 0.0 0.0 2.4309134875601903 0.0
111 0.0 1.9574136839347456 0.8904357779340686 0.0 2.7926676145138307 0.0 0.0 0.8048812160623933
112 0.0 0.0 0.0 2.408778261373631 1.1847029997452598 1.6194004994115834 0.1567895908266154 0.9296674442498352
113 0.0 1.1978179080123628 0.0 0.3456623833229138 0.780484078983499 0.0 0.0 1.9014932340077408
114 0.0 1.2363716281980202 0.0 3.0301341330939167 2.227651729388511 1.8929972827484725 0.0 2.875541042579261
115 0.9099011474578147 1.5957925755702236 3.244893622269032 3.0789197339062833 0.9426057782585421 0.5077306033654934 0.0 0.0
116 0.0 1.5731131572107981 0.0 0.0 0.0 2.000813658063989 0.0 0.8562667190647374
117 1.4088355080549306 0.0 3.747467494708136 2.178812259759723 0.0 0.0 0.0 0.0
118 1.6680329417194169 0.0 0.0 0.0 0.0 0.0 1.020456404139526 0.0
119 0.0 1.549845074051829 0.0 0.9201069904902661 2.5869296534811177 1.3547576959676144 0.0 1.7262538179191385
120 0.0 1.730485805201082 0.0 0.48421955672012534 2.1294516737367255 1.0509934501691576 0.0 1.5131205747345036
121 0.0 0.5355820157273332 0.0 0.0 0.0 0.0 0.0 3.2509223755815055
122 2.556482924798402 0.0 2.6152007554325376 0.0 0.0 0.0 0.0 0.0
123 2.089771947127741 0.0 0.0 0.45172264936211315 0.2977686584843432 0.5825798695646419 0.0 0.0
124 1.8686229126452334 0.0 0.8796715344019137 0.4664424922710386 0.0 1.291518398244393 0.7790465456924038 0.0
125 2.602564850967501 0.0 0.0 0.0 0.0 0.0 0.6111985964671868 0.0
126 0.9635127515388067 0.0 1.8841511339576504 0.0 0.0 0.0 1.4694952816227846 0.0
127 0.0 1.3941045790451345 0.0 0.7217185279713252 1.4061260500584776 0.0 0.0 2.081186075695025
128 0.30055999407589895 1.5025135923326733 0.0 0.7163745159668216 0.0 3.6791386353869076 0.0 0.0
129 2.641223031485376 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 0.0 0.0 0.0 0.0 2.290871091277166 0.0
131 0.08253821973391802 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 2.3301367985174943 0.0 0.6918569754905901 0.0 0.0 0.0 0.0 0.0
133 0.65676689096967 1.670571210088648 2.1413397716833673 1.141905642726391 0.7673087884996911 0.0 0.0 0.0
134 1.9198280440188191 0.0 0.0 0.0 0.0 1.134665255682233 0.4432838275394151 0.0
135 2.966332254810288 0.0 0.0 0.0 0.0 1.4835627380506382 0.0 0.0
136 0.0 1.5332586915271291 0.05328588532298269 0.0 1.6841901790853726 2.7360722101330897 0.0 0.8285754062857762
137 3.3015287893567202 0.0 0.0 0.0 0.0 0.0 0.0 0.0
138 0.0 1.3138338913249206 0.15136359996165008 0.0 0.0 0.0 0.3111186506172144 0.0
139 0.9135577471628091 0.5837857107193883 0.0 0.0 0.0 2.5136782470263737 0.0 0.32321115591176275
140 1.6423362083652113 0.0 4.020785244376946 1.5505300132538258 0.0 0.0 1.31949112103471 0.0
141 2.1274957343246568 0.0 0.0 0.0 0.0 1.011597801212337 0.0 0.0
142 1.5224384709899972 0.0 0.0 0.0 0.0 0.1714217192612224 0.7332755396950289 0.0
143 0.0 0.2347989198887743 0.0 0.0 0.0 0.0 0.0 0.0
144 2.8888376906871303 0.0 0.0 0.0 0.0 0.0 0.0 0.0
145 0.0 1.8637870768536327 0.0 0.0 2.4608633410512724 3.326021462282056 0.0 0.3211457995722815
146 0.0 2.111078377176961 0.7552514301098678 0.0 0.6858318975865048 0.0 0.7095196491053352 0.0
147 0.0 0.5259754876994541 0.0 0.0 0.0 0.0 0.4440376624304573 0.0
148 0.0 2.2740415289683487 0.0 0.22528134509725856 0.568476324104432 0.7829665863553431 0.0002826127373843913 0.2731255940419015
149 2.415373424351557 0.39421857347274175 0.6351885282461902 0.0 0.0 0.0 0.0 0.0
150 1.2184387715917082 1.6169849623157788 0.0 9.085021394425787e-06 0.0 1.287171250191148 0.0 0.0
151 0.8622775961644271 0.8156384136254785 4.655633366725031 1.8675485233423117 0.0 0.0 0.0 0.0
152 0.9020259798212804 1.5791145070354955 1.3848023590424323 1.9264147323699992 2.0587498799578348 1.2173979067473568 0.0 0.0
153 0.0 0.0 0.0 0.0 0.4480318205750411 0.0 0.0 1.5161074286727438
154 0.0 0.905461689817799 0.13367956696314628 0.0 1.6667514988314758 0.5029094232574682 1.5995684583612546 0.0
155 2.6045815208691363 0.0 1.2804796249555865 0.0 0.0 0.0 0.6374859218439255 0.0
156 0.2514025429926874 0.0 3.325677658051254 1.6548499417607416 2.788375429952203e-05 0.0 2.396517615993958 0.0
157 0.6962595049308977 0.48343672070636606 2.1045783969354375 0.0 0.0 0.0 0.6942365323076503 0.0
158 0.0 1.6484995745284365 0.0 0.0 3.68829491376733 1.8864240082673016 0.0 1.0332175352979047
159 0.0 1.6825096574907423 0.0 0.0 0.0 0.3726643529791863 0.0 1.067693389641565
160 0.0 0.0 0.0 0.7157974007001917 0.31943050866964934 0.3342748977192957 2.1077073223688307 1.2762304313749218
161 0.1994172256850787 0.0 1.939508489182947 0.0 0.0 0.0 0.918962817591728 0.0
162 0.5972076881403394 0.2684933503723973 1.2973363167685883 0.0 0.0 0.0 1.1515814609574822 0.0
163 1.9411117519801224 0.34568581926069536 0.7498841614635372 0.1961003358353186 0.0 0.39155010116980926 0.3853103111689473 0.0
164 2.4679629980195728 0.0 0.0 1.5497070292586954 0.0 1.9931995906936146 0.0 0.0
165 0.8101991295744282 0.0 3.32612124314134 0.0 0.0 0.0 1.9836957856366282 0.0
166 0.5213677051059983 0.5934217269476283 0.0 0.0 0.0 0.053761140565969215 0.9148551869911083 0.0
167 0.369199419980033 0.7603699044032262 0.4218375368615472 0.0 0.0 1.2927359687004703 0.9925978104310127 0.0
168 0.0 1.5254850739489 0.0 0.3937737738007658 0.0 0.0 0.0 0.0
169 1.2486121156340233 0.5605611162398136 0.0 0.09786300289422377 0.16654670415997905 2.9232802396757016 0.0 0.35904136817519544
170 0.012175264328975555 0.3319859120991388 4.013842456633046 0.0 0.06469185403341661 0.0 0.0 0.0
171 0.0 1.1303985135886832 0.0 0.0 2.1146902758645014 0.3285627805982861 0.0 3.5802002107425213
172 0.0020953499011004523 1.0629192714745441 0.0 2.3875190778215405 0.0 3.906336494484451 0.0 0.0
173 0.0 0.0 0.0 0.0 0.180788402673332 0.0 0.7052484412721485 0.0
174 1.1973586029100398 0.3761844767155967 3.285195752118189 0.0 0.0 0.0 0.994589296614873 0.0
175 2.8804277747542333 0.0 1.27288398142445 0.0 0.0 0.04032730929478624 0.0 0.0
176 2.3476884596116196 0.0 2.532640974337311 0.417227666398395 0.0 0.0 0.7001686294941497 0.0
177 0.0 0.7211310584793524 0.0 0.3238174221921817 0.34228824262558816 0.0 0.0 1.2217739827764706
178 1.3147915765902054 0.0 1.5907666331626076 3.068853053441848 0.0 0.3039942451600662 0.0 0.0
179 0.16606991265404072 0.8341687464095235 0.0 2.4153202362506265 2.4867782576495308 1.8112887091663636 0.0 0.19501897371675608
180 1.127703074307571 0.12429507581044609 0.0 0.9436837576743882 0.0 2.0658446941832387 1.528897675304227 0.0
181 2.29745347941371 0.0 1.0553155009384767 0.0 0.0 0.0 1.2142752899788938 0.0
182 1.3234651061635043 0.0 0.0 0.0 0.0 1.2456987506360422 1.381238952919359 0.0
183 0.0 0.0 0.0 0.0 0.18116366992715816 0.0 1.2335459722261664 0.0
184 0.0 1.2917678048021748 0.9160978899678496 0.767842784860508 2.042815123099386 1.2399190868058942 1.835171273148291 0.0
185 0.6977106928914805 0.0 0.0 0.0 0.2772531699864622 1.0259807434321517 2.262833381836855 0.07655115221925386
186 2.3636975334037373 0.0 1.7056645621428534 1.3907069224383525e-07 0.21134900641199855 0.29995204048187174 0.0 0.0
187 1.6627475210615512 0.9769004192723328 2.595539968832835 2.874249832151065 0.0 0.0 0.0 0.0
188 0.0 0.0 0.0 0.7553277170235346 0.8472811922734178 0.8277677356072006 0.0 2.82046567445242
189 0.0 0.6909119063644099 0.0 0.0 0.06807244365917536 0.0 0.0 3.553756353780325
190 2.3808142230762614 0.0 2.0101112378688715 0.9258628874358259 0.0 1.6707057355418575 0.0 0.0
191 2.3270352254799636 0.0 1.0410604328291473 0.0 0.0 0.0 1.5208749278618832 0.0
192 2.594939560600219 0.0 1.532089708140016 0.0 0.0 0.0 0.0 0.0
193 0.9246816693261265 1.117990469321562 0.38933824912632964 0.35831358159054233 0.8318416568867111 3.342408873026839 0.0 0.0
194 0.0 1.0199515992093942 0.0 0.0 0.3482181786629321 0.0 0.0 1.778754333173529
195 3.021023882339588 0.0 0.6613267807094532 0.7404864097936636 0.0 0.0 0.36435808396423236 0.0
196 0.0 2.014286677206167 0.0 0.0 0.8772766719928047 0.0 0.0 0.0
197 0.0 1.346498454688359 0.40455752404647316 0.0 0.0 0.0 0.0 0.8019522698575824
198 0.7135430185378038 0.24452949768370502 0.0 0.27409506999306826 0.1894537206037506 2.461409900602069 1.0254605164139958 0.0
199 0.0 0.7178463588285245 0.0 0.0 1.2376781674557633 0.0 0.0 2.7569868458280853
200 0.0 0.48983347317724996 0.39087026123180846 0.0 0.0 1.2532132985724114 1.579961550657122 0.548500223524942
201 0.0029605720578667174 0.6343911065341028 0.0 0.0 0.0 2.2097773737125985 1.524814012315356 0.17819372412497134
202 2.3968751529364853 0.0 0.0 0.0 0.0 1.9631934321315225 0.0 0.0
203 0.0 1.087636200334646 0.0 0.0 1.3701203256530237 4.512974702542042 0.4375579091239976 0.0
204 0.0 1.253993517771739 0.0 0.0 0.8287871774046043 0.0 0.0 1.9946788258107806
205 0.0 0.6108003877150336 0.0 0.0 0.0 1.1099601114301791 0.29839898636905576 0.19082297804503262
206 1.7425087841837104 0.0 1.4860436750713006 0.0 0.0 0.0 0.6423438275045898 0.0
207 0.637414417565095 0.8944426529247124 0.12977824281205652 0.8365405002336594 0.8880924288897039 2.4002917851849137 0.5438565274095425 0.0
208 2.241783648409443 0.0 2.1615402454260773 0.7733769147630762 0.0 0.0 0.0 0.0
209 0.3255234320969156 1.522366743852238 0.0 0.21428777112254857 1.1565491816914926 1.2017661534077373 0.0 1.0864127326093442
210 0.0 0.37762406052622166 0.0 0.0 0.0 0.0 1.4202830070195498 0.15812924930788552
211 1.8158408341461967 0.0 0.0 0.0 0.0 0.0 0.0 0.0
212 1.548809049287318 0.1039981349107745 0.49811062207676104 0.0 0.0 0.0 0.513843507386553 0.0
213 0.37083272871452544 1.146929113822198 1.0689361377447768 0.0 0.4614542401886365 0.0 0.49734747992227435 0.0
214 1.1826225879080545 0.0 2.302169515841355 0.5173198848788667 0.37923468355542356 0.21917900197297774 2.871033195025917 0.0
215 1.0075608930018674 0.46907868233914585 1.7548888882952205 2.2040676139819375 0.5827741100128797 0.5523145111784068 0.8397461546052167 0.0
216 1.3331835166699408 0.0 0.0 0.01424069543835254 0.190984826061414 2.192031334318968 1.0397189730877723 0.0
217 1.7382727857085762 0.0 3.27581870709341 0.30892881852115955 0.0 0.0 0.6671093557002814 0.0
218 1.541607369680713 0.4354860818229138 1.9123686188400613 1.0676901493203519 0.0 2.3360678532765724 0.0 0.0
219 0.568878278405665 0.8141077158149512 0.0 2.498900873539922 0.0 1.2716672645921623 0.37084372382282743 0.0
220 2.093261329180981 0.80051492920091 0.0 0.10326556662146387 0.0 0.7741961939128678 6.006672741710877e-07 0.0
221 0.0 0.8388633452612368 0.0 1.3633353885494754 3.568781626128824 2.3309173031912267 0.0 0.11559806896988717
222 2.6432747712609914 0.0 0.6833568629279873 0.04261763926000129 0.0 0.9898892426530168 0.0 0.0
223 0.0 0.8947202671750378 0.4869873507959841 0.0 0.0 0.0 0.35632141588988464 0.0
224 0.0 0.8986843359348118 0.4252354077909686 0.0 0.7996399524254626 0.0 0.0 0.0
225 1.3216573738775592 0.4058988665567333 0.0 0.0 0.0 0.0 0.04290515304755286 0.4849546757994559
226 2.387981933925878 0.0997010210358492 2.7033841998829726 0.45952417172976784 0.0 0.0 0.3953348948387338 0.0
227 0.0 0.7429034138167987 0.0 0.39677564939928633 0.370169836070927 0.0 0.0 2.8995235334267737
228 1.770400667644765 0.6311639900240881 0.0 2.109955703594764 0.20877695563709658 2.1488321754204165 0.8464547711200767 0.0
229 0.0 0.09302888715192022 0.2045466771127912 0.2624202176486097 0.0 0.0 1.138522884380299 0.0
230 0.09410051270698533 0.20667476680843055 0.30026326570516204 0.0 0.0 0.0 2.64855525903128 0.0
231 1.3510282476165785 0.0 0.0 0.0 0.0 0.0 2.2259307223317655 0.0
232 0.5577126923162636 1.6286098982221293 0.4284155755251704 0.8594738404262234 1.6108967083138876 3.0931894159996722 0.0 0.0
233 3.087714469323574 0.0 0.0 0.31220507519620927 0.0 0.0 0.0 0.0
234 2.7301322733626825 0.0 0.0 1.555208776586116 0.0 0.0 0.0 0.0
235 2.393608372283623 0.0 0.0 0.0 0.0 0.0 0.0 0.0
236 0.0 0.0 0.0 0.0 0.0 0.1396809300920761 0.0 1.5470678307965637
237 0.0 1.0251835578484125 0.0 1.4158005152284021 0.0 3.8587698336291822 0.0 0.3379375464709006
238 0.0 1.7653754370408221 0.3436890629703463 0.0 1.5175691030219447 0.0 0.0 0.845510193549314
239 0.0 0.3229342744349478 0.0 0.0 0.0 0.3617342332011988 0.0 3.3307765345821716
240 0.0 1.7407820224769543 0.17004785328926125 0.0 0.0 0.0 0.0 0.0
241 0.0 1.6102797535993176 0.6077157894939786 2.6442917017336067 2.5061169047650553 0.0 0.0 0.8063837967981379
242 1.7258429067306396 1.059481456030544 1.987553397342469 2.039823665997015 0.724428928722574 0.9516184112874151 0.5707172365725363 0.0
243 0.0 0.8937672654891637 0.0 1.1715422776831552 3.0746990676125323 3.8800737386644366 0.0 1.0001401637218867
244 0.0 0.11739945994438716 0.0 0.0 0.0 0.0 0.0 0.0
245 0.0 1.6098492674759959 0.0 0.0 0.0 0.0 0.0 0.3933092923473565
246 0.0 1.4878861828535477 0.0 1.2987464740122134 2.3476503720418167 0.989699583270045 0.0 1.3489893196445566
247 2.435878798266069 0.0 2.676852138026507 0.792291254328039 0.0 0.0 0.0 0.0
248 0.0 1.1210152581684336 1.371865823613633 0.0 0.9942434502307899 0.0 0.0 0.8721173348247498
249 0.0 0.15426366953005444 0.0 0.0 0.7744306618023762 0.0 0.0 2.0559086092579717
250 0.0 1.7936345007394567 1.5261446536523824 0.0 2.704838638955305 0.0 0.0 1.125763091728739
251 2.325619481419647 0.0 0.0 0.06246268953285179 0.0 0.9232077073243738 0.0 0.0
252 1.4563514170058418 0.0 0.0 0.0 0.0 1.3967617206102563 0.0 0.0
253 0.024866251264032867 0.0 0.0 0.0 0.0 0.0 2.5902228227389905 0.0
254 0.0 1.443172262722779 0.0 0.0 0.6098333249045307 0.789113668712502 0.0 1.460945353678456
255 0.0 1.9459005143848964 0.0 0.6806972427968753 0.437535870781994 0.19601520316185017 0.4835128763504942 0.7526666404276786
256 0.0 0.6258514567645039 0.0 2.2800974862822567 1.6940020999997343 1.4688574867211615 0.0 3.0971000803108497
257 2.8157746562355315 0.0 0.7550102590346285 0.0 0.0 0.2067557579995137 0.0 0.0
258 0.0 0.9921621134444026 0.0 0.0 0.0 0.0 0.0 1.6098532884206445
259 0.13552183508569093 0.7416079114166532 0.4861209192438626 1.4858170071160093 0.6364800019444407 0.0 1.0526191551322475 0.2416659280734777
260 0.26246712528050653 1.078856379152259 0.7506506019226395 0.0 0.39698059677770825 0.0 0.3991207665016272 0.0
261 0.0 0.5207661206783119 0.0 0.0 1.7867196237643763 0.0 0.0 3.18338108589933
262 1.6574500483158143 0.0 1.5893560816263725 1.58245289902644 0.16339164978961554 0.0 7.69150415621889e-07 0.0
263 3.274018285105485 0.0 0.0 0.0 0.0 0.7720897625092298 0.36237189707885564 0.0
264 0.2862566117693657 1.262433639188878 0.0 0.7083705658330788 0.0 2.9150250115215854 0.0 0.8688430230911317
265 0.0 1.39672641611691 0.0 0.0 0.0 0.0 0.432817365311185 1.3436221578579355
266 1.5410043418865058 0.14258887788830252 0.0 0.0 0.0 2.2282453794748243 0.0 0.0
267 0.0 0.9617560289779119 0.3567797004167248 2.6498335942073554 3.0304592232068326 0.8031298556657209 0.0 3.1733415528328326
