# Max Likelihood=  -60117.32489620492  N_real= 1
a= 0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8235380007737415 0.7523232990772026 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.12174595555995117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 4
1.4258191623021543 0.0 0.0 0.0 0.0 0.12090049254103256 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2405015493961984 0.8120406817851852 0.17656289564519223 0.0 0.0
0.0 0.0 2.5746983626925686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003362242328103587 0.0 0.33126583005337523 0.0 0.0
0.0 0.0 0.0 0.0 1.9892622759003762 0.0 0.0 0.0 1.476860035802031e-06 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.8596725928501416 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.617387699474497 0.4064341589663425 0.0 0.07055362939889936 0.3490849554994534 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.850211756948546 0.6884131653535284 3.5804382099319646e-06 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3543160622633887 1.0630136262564354 0.0 0.0 8.919312178970707e-06
0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9428153362086973 0.0 0.7624695296048043 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012594214739662024 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5369057015948252

a= 5
0.7614529327355819 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.009134787323941209 0.0 0.0428138174380799 0.0 0.5616405884595184 0.0 0.0 0.0
0.0 0.0 0.17260998900510285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.00014932562731181657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.1824487879327006 0.0 0.20378005537987878 0.0 0.12794546761354492 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.34053096205134403 0.0 0.04162390016678113 0.0 0.0 0.10484695069997538 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.8415560583742132 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9610723786301143 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 2.311577890438748 0.0 0.0 0.0 0.0 0.0

a= 6
0.6550656324139785 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.12844021315080895 0.0 0.0 0.0 0.0 0.0 0.40348789869349216 0.0 0.0
0.0 0.0 0.757943009333194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.8947383422753128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.324082014700134 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.8045377395218974 0.0 0.0 0.0 0.0 0.0 0.0
0.12211885836671996 0.0 0.0 0.2390890369845458 0.0 0.0 0.2947252356545703 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5340070562614824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0016302293722749081 0.0 0.8741017280180214

a= 7
0.2418299700446606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4714910291589764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.4609604317582536 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1593908196256881 0.0 0.8956231199202028 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0560260217400002 0.0 0.0 0.0 0.0 0.0 0.01383711577024149 0.0
0.0 0.6850867744286226 0.0 0.0 0.0 1.435155207071936 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0049036797563464865 0.0 0.0 0.0 0.019344283751685346 0.24274719337161185 0.0 0.0 0.0 0.0 0.0
0.0 0.5808579777049886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1262993325782738 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2630674402182961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7154917231746417 0.0 0.0 0.0 0.2347153771479383 0.0 0.0 0.0 0.0 0.0 0.2899005672199873

a= 8
2.00951024844325 0.0 0.10987916225487901 0.08760068294238214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5355152529175741 0.0 0.0 0.0 0.0 0.0 0.0 0.855820908137783 0.0 0.0 0.0
0.0 0.0 1.0467624244924572 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.8459230542180098 0.0 0.0 0.0 2.064462649255872e-05 0.0 0.0 0.0
0.4089081640053115 0.0 0.0 0.0 0.0 1.2065994862788405 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.5256396036912154 0.0 0.0 0.522847174725883 0.0 0.0 0.0 0.0 0.023436099626403
0.0 0.0016834050359019706 0.0 0.0 0.0 0.0 0.0 0.0 1.0234265373457552 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6605257953268132 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.6743601696469214e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15589035397058923 0.0 0.0 0.0 0.0 0.0 0.0 0.3301894602982073 0.0 0.0 0.4403798631361068

a= 9
0.6274299553084732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.22465527977233377 0.0 0.08756733429080003 0.0 0.0 0.0 0.0 0.0 1.2860069215486807 0.0 0.0
0.0 0.0 0.20718186918121687 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.6395866246476715 0.0 0.0 0.0 0.0 0.0 1.2095287229017118 0.0 0.0
0.0 0.0 0.0 0.0 0.7200390298997851 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.736314389548959 0.0 0.0 0.0 0.0 0.0 0.0
0.05419173312869249 0.0 0.0 0.4543529236642613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.12402012082281968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7986810897850092 0.0 0.0
0.0 0.18305032484812694 0.0 0.0 0.0 0.0 0.0 0.0 2.3458863963902066e-07 0.21762809874157485 0.0 0.829076513313505
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.343593592348121 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.026465295859228515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004682626576231706 0.0 1.9284377429192647

a= 10
1.5416753682762243 0.0 0.0 1.0365787428111502e-06 0.0 4.5293008562453757e-07 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 6.367487667296899e-05 0.0 0.0 0.0 0.931507637102879 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.4801810862045444 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.46376528005501494 0.0 0.0 0.0 0.0 1.409682400405155 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.6287738230072328 0.0 0.0 2.1257174457223327 0.012931432475876184 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.7994447225218037 0.0 0.0 0.0 0.004766247127866098 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14221701987022142 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.810625285251899 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0575679706193887e-07 0.0 0.0 0.0

a= 11
0.43801670447377933 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31853922566200243 0.000933700372560702 0.0 0.0
0.0 0.0 0.37736145532838644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8691076216624197 0.0 0.0
0.0 0.0 0.0 0.0 1.5061560233950675 0.0 0.0 0.0 0.038544224124510765 0.0 0.0 0.8852682328343777
0.0 0.0 0.0 0.0 0.0 1.026270984459638 0.0 0.0 0.0 0.0 0.0 0.45535292721674053
0.0 0.0 0.0 0.0 0.0 0.0 0.36735231875796615 0.0 0.0 0.298402534352066 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8827489935877292 0.2241920520953316 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3242608157934261 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5069186385695241 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.194892891481009

